pmid,pmcid,title,journal,insert_time,label,caption,graphic
30744170,PMC6406899,SYK Inhibition Potentiates the Effect of Chemotherapeutic Drugs on Neuroblastoma Cells in Vitro.,Cancers (Basel),2023-12-17-22-15-34,Figure 4,"SYK downregulation reduces the cell viability of SYK expressing neuroblastoma cell lines. SYK-positive SH-SY5Y and LAN-6 cells, as well as SYK-negative SK-N-BE(2) cells, were transfected with 5 pmol SYK specific or scrambled (scr.) siRNA. The medium was replaced after 4 h. After 72 h, the cell viability was evaluated by MTT assay (A). The scr. control was set as 100% viable cells. Data are presented as mean ± SD from three independent experiments. Statistical comparisons were made using two-way ANOVA and a significant effect was observed for the siRNA treatment p < 0.001 and between cell lines p = 0.003. The Dunnett’s multiple comparison test was used to evaluate the difference between scr. siRNA vs. SYK specific siRNA: ** p < 0.01, *** p < 0.001. (B) SYK expression levels were determined by western blot.",cancers-11-00202-g004
30744170,PMC6406899,SYK Inhibition Potentiates the Effect of Chemotherapeutic Drugs on Neuroblastoma Cells in Vitro.,Cancers (Basel),2023-12-17-22-15-34,Figure 5,"Inhibition of SYK decreases the cell viability of neuroblastoma cells. Cell viability was measured in SH-SY5Y and SK-N-BE(2) cells by MTT assay after 48 h incubation with increasing concentrations of the SYK inhibitors BAY 61-3606 (A) R406 (B) PRT062607 (C) GS-9973 (D). The control was set as 100% viable cells. Data are presented as mean ± SD from three independent experiments. Using two-way ANOVA, a significant difference between cell lines and a significant effect of the inhibitor p < 0.001 was seen. Dunnett’s multiple comparison test was used to evaluate the difference between vehicle treated control cells and the various inhibitor concentrations: * p < 0.05 ** p < 0.01 *** p < 0.001.",cancers-11-00202-g005
30744170,PMC6406899,SYK Inhibition Potentiates the Effect of Chemotherapeutic Drugs on Neuroblastoma Cells in Vitro.,Cancers (Basel),2023-12-17-22-15-34,Figure 6,"SYK inhibition decreases ERK1/2 and Akt phosphorylation. SYK inhibitors BAY 61-3606, R406, and PRT062607 reduce the phosphorylation of ERK1/2 and Akt in SH-SY5Y cells after a 4 or 24 h treatment (A). Control cells were treated with the corresponding vehicles (water = vehicle control 1 and DMSO = vehicle control 2). Densitometric analysis of the protein bands was performed. Phosphorylated and total protein were normalized to their respective GAPDH loading controls and the ratios between normalized p-ERK1/2 and ERK as well as normalized p-Akt and Akt were calculated. The values are displayed as mean ± SD relative to the vehicle control = 1 (B and C). The results are based on three independent experiments. One sample t-test (two-tailed) was performed to compare the vehicle (theoretical mean = 1) vs. inhibitor treatment: * p < 0.05 ** p < 0.01 *** p < 0.001.",cancers-11-00202-g006
30744170,PMC6406899,SYK Inhibition Potentiates the Effect of Chemotherapeutic Drugs on Neuroblastoma Cells in Vitro.,Cancers (Basel),2023-12-17-22-15-34,Figure 7,"The selective SYK inhibitor BAY 61-3606 enhances the effect of chemotherapeutic drugs in neuroblastoma cells. (A) PARP cleavage and SYK expression were determined by western blot after 24 h monotherapy or combinations of 0.4 µM BAY 61-3606, 20 nM paclitaxel, 5 nM doxorubicin, 100 µM temozolomide and cisplatin (1 µM or 3 µM for SH-SY5Y and SK-N-BE(2), respectively). Illustration of drug combination effects for 0.4 µM BAY 61-3606 and paclitaxel (B) as well as 0.4 µM BAY 61-3606 and cisplatin (C) in SH-SY5Y and SK-N-BE(2) cells after 48 h and 72 h treatment. The continuous horizontal line indicates the effect of the highest single agent, the dashed line denotes expected additive effect calculated by the Bliss independence model, and the dotted line shows expected additive effect calculated by response additivity. Combination index (CI), given from the Bliss independence model and the response additivity, and effect are specified for each combination.",cancers-11-00202-g007
30744170,PMC6406899,SYK Inhibition Potentiates the Effect of Chemotherapeutic Drugs on Neuroblastoma Cells in Vitro.,Cancers (Basel),2023-12-17-22-15-34,Figure 8,"Transfection with an active SYK variant increases the cell viability of neuroblastoma cells independent of endogenous SYK levels. Cells were transfected with expression plasmids encoding different SYK variants and the cell viability was measured after 48 h by MTT assay (A). The empty vector control was set as 100% viable cells. Data are presented as mean ± SD from six independent experiments. Statistical comparisons were made using two-way ANOVA and a difference was observed between the SYK variants and between cell lines p < 0.001. The Dunnett’s multiple comparison test was used to evaluate the difference between empty vector and different SYK variants: * p < 0.05, *** p <0.001. Western blot analysis was used to evaluate the presence of SYK following transfection, ensuring sufficient transfection efficiency (B). SYK wt = SYK wild type, SYK B = short SYK splice variant B, SYK Y130E = constitutive active SYK, SYK K402R = kinase dead SYK, SYK RR42/195KK = SYK with inactive SH2 domains.",cancers-11-00202-g008
30774551,PMC6357707,Can we differentiate malignant peripheral nerve sheath tumor from benign neurofibroma without invasive sampling.,World J Nucl Med,2023-12-17-22-15-34,Figure 1,Computed tomography imaging of neurofibroma in mediastinum and axilla,WJNM-18-66-g001
30774551,PMC6357707,Can we differentiate malignant peripheral nerve sheath tumor from benign neurofibroma without invasive sampling.,World J Nucl Med,2023-12-17-22-15-34,Figure 2,Positron emission tomography/computed tomography imaging of neurofibroma in mediastinum and axilla,WJNM-18-66-g002
30886482,PMC6371719,Asymptomatic Pinkish-Red Nodule over the Posterolateral Tongue.,J Cutan Aesthet Surg,2023-12-17-22-15-34,Figure 1,"Clinical image displaying a single horizontal oval pink-colored nodule, approximately 1×2cm in size in the foliate papillae located in the right posterolateral tongue. Note the presence of subtle transverse grooves and superficial erosion on the surface",JCAS-11-245-g001
30886482,PMC6371719,Asymptomatic Pinkish-Red Nodule over the Posterolateral Tongue.,J Cutan Aesthet Surg,2023-12-17-22-15-34,Figure 2,"Histopathology showing normal mucosal epithelium, numerous oval- and spindle-shaped cells arranged as circumscribed nodules in the lamina propria, and abundant lymphatic tissue (hematoxylin and eosin, 100×)",JCAS-11-245-g002
30886482,PMC6371719,Asymptomatic Pinkish-Red Nodule over the Posterolateral Tongue.,J Cutan Aesthet Surg,2023-12-17-22-15-34,Figure 3,"Histopathology at higher magnification revealed two components of the circumscribed neural plexus, small nerve fascicles present in the deepest portion and linear bundles of spindle cells interspersed with numerous thin fibrillary collagen fibers in the superficial portion. Note the abundant lymphatic tissue with germinal center formation (hematoxylin and eosin, 400×)",JCAS-11-245-g003
30895014,PMC6395289,Oral plexiform neurofibroma.,J Dent Sci,2023-12-17-22-15-34,Figure 1,"Histological and immunostained microphotographs of our case of plexiform neurofibroma. (A) The hematoxylin and eosin (H&E)-stained tissue section shows multiple enlarged tortuous nerve fascicles in the subepithelial connective tissue (original magnification, 2×). (B) Medium-power microphotograph shows proliferative tumor Schwann cells containing spindle-shaped to comma-shaped nuclei, a scanty cytoplasm, fibroblasts dispersed in the collagenous fibrous connective tissue stroma, and several tortuous nerve fascicles (H&E stain; original magnification, 10×). (C) The high-power microphotograph shows tumor Schwann cells in the tortuous nerve fascicles (H&E stain, original magnification, 20×). (D) The tumor Schwann cells in the tortuous nerve fascicles and the adjacent tumor Schwann cells in the stroma are all positive for S-100 protein immunostain (original magnification, 20×).",gr1
30911392,PMC6425529,Oral plexiform schwannoma: A case report and relevant immunohistochemical investigation.,SAGE Open Med Case Rep,2023-12-17-22-15-34,Figure 1.,Clinical and macroscopic features. (a) Mass of the hard palate. (b) Macroscopic view of the multilobulated lesion (white arrowheads) removed from the hard palate. The tumor measured 2.0 × 1.0 × 0.7 cm.,10.1177_2050313X19838184-fig1
30911392,PMC6425529,Oral plexiform schwannoma: A case report and relevant immunohistochemical investigation.,SAGE Open Med Case Rep,2023-12-17-22-15-34,Figure 2.,"Histological analysis. (a) Unencapsulated tumor composed of multiple round and oval nodules (black asterisk) within the connective tissue. (Hematoxylin and eosin (H&E), magnification ×10). (b) The nodules were surrounded by a thin fibrous capsule (black arrow). The tumor was predominantly composed of areas with compact spindle cells (Antoni A tissue). Antoni B tissues (paucicellular area) are infrequent (H&E, magnification ×66). (c) In Antoni A tissues, Verocay bodies were found (black asterisk), formed by alternating rows of palisading nuclei (black arrowheads) and intervening nuclei-free stroma. Spindle neoplastic cells had wavy and tapered nuclei, elongated eosinophilic cytoplasm and no discernible cell membrane (H&E, magnification ×200). (d) Near Antoni B tissues, blood vessel walls (black arrowheads) were thickened and hyalinized (H&E, magnification ×200) (Product Version Olympus VS ASW 2.9).",10.1177_2050313X19838184-fig2
30911392,PMC6425529,Oral plexiform schwannoma: A case report and relevant immunohistochemical investigation.,SAGE Open Med Case Rep,2023-12-17-22-15-34,Figure 3.,"Immunochemistry analysis. (a) Neoplastic cells (both nucleus and cytoplasm) were strongly immunoreactive for S-100 protein (PS100, magnification ×200). (b) Neoplastic cells showed positive nuclear SOX-10 reactivity (SOX-10, magnification ×200). (c) The cytoplasm of neoplastic cells was strongly reactive with CD34, only in areas with Antoni B pattern (CD34, magnification ×200). (d) Neurofilament protein immunoreactivity (NFP) revealed the occurrence of residual axons within tumor nodules (NFP, magnification ×200). (e) Scattered c-kit positive cells were observed in the periphery of nodules and near blood vessels (c-kit, magnification ×200). (f) Ki67 /MIB-1 labeling index was heterogeneous and weak (<5%) showing a low risk of malignant transformation (Ki67/MIB-1, magnification ×100). (g) INI1/SMARCB1 nuclear immunostaining positivity was diffuse (the expression was retained in more than 90% of neoplastic cells) suggesting a solitary peripheral schwannoma (INI1/SMARCB1, magnification ×100) (Product Version Olympus VS ASW 2.9).",10.1177_2050313X19838184-fig3
30924442,PMC6515784,Solitary neurofibroma of seminal vesicle.,J Postgrad Med,2023-12-17-22-15-34,Figure 1,"Radiological features. (a) Axial, (b) coronal, and (c) sagittal T2W MRI images showing well-circumscribed heterogeneous hyperintense lesion with central hypointensity seen arising from the left seminal vesicle (target appearance). (d-f) Axial and coronal T1W fat-saturated MRI images showing well-defined heterogeneous hyperintense lesion in left rectovesical pouch extending posterior to pararectal space. No evidence of calcification or hemorrhage was noted",JPGM-65-121-g001
30924442,PMC6515784,Solitary neurofibroma of seminal vesicle.,J Postgrad Med,2023-12-17-22-15-34,Figure 2,"Pathological features. (a) Gross examination showed well-encapsulated fleshy tan-colored tumor replacing the seminal vesicle. (b) H and E 10×; microscopically, the neoplasm was composed of elongated spindle-shaped cells along with abundant mucin, collagen bundles, and thin-walled blood vessels. (c) H and E 100×, showing spindle-shaped cells with elongated wavy nuclei. No evidence of mitosis was noted. (d-f) Immunohistochemical staining revealed that the tumor cells were positive for S-100 (40×) and vimentin (40×), and negative for CD34 (10×)",JPGM-65-121-g002
30967718,PMC6421926,Solitary neurofibroma of the palate mimicking mucocele: A rare case report.,J Oral Maxillofac Pathol,2023-12-17-22-15-34,Figure 1,Intraoral view showing smooth localized swelling,JOMFP-23-23-g001
30967718,PMC6421926,Solitary neurofibroma of the palate mimicking mucocele: A rare case report.,J Oral Maxillofac Pathol,2023-12-17-22-15-34,Figure 2,Gross picture,JOMFP-23-23-g002
30967718,PMC6421926,Solitary neurofibroma of the palate mimicking mucocele: A rare case report.,J Oral Maxillofac Pathol,2023-12-17-22-15-34,Figure 3,"Histopathology showing interlacing bundles of spindleshaped cells exhibiting wavy nuclei in association with delicate collagen fibers and mast cells (H&E, ×20)",JOMFP-23-23-g003
30967718,PMC6421926,Solitary neurofibroma of the palate mimicking mucocele: A rare case report.,J Oral Maxillofac Pathol,2023-12-17-22-15-34,Figure 4,Toluidine blue staining exhibiting mast cells (×20),JOMFP-23-23-g004
30967718,PMC6421926,Solitary neurofibroma of the palate mimicking mucocele: A rare case report.,J Oral Maxillofac Pathol,2023-12-17-22-15-34,Figure 5,"Scattered positivity for S - 100 ( IHC, x 20)",JOMFP-23-23-g005
30984511,PMC6441816,Painful Vater-Pacini neuroma of the digit in neurofibromatosis type 1.,GMS Interdiscip Plast Reconstr Surg DGPW,2023-12-17-22-15-34,Figure 1,Photograph showing left small finger. Arrow indicates triggering point of painful sensation on pressure.,IPRS-08-03-g-001
30984511,PMC6441816,Painful Vater-Pacini neuroma of the digit in neurofibromatosis type 1.,GMS Interdiscip Plast Reconstr Surg DGPW,2023-12-17-22-15-34,Figure 2,"Illustration of the left hand on magnetic resonance images (MRI). The small, rounded lesions recorded in T1- and T2-weighted images were considered to be disseminated neurofibromas.",IPRS-08-03-g-002
30984511,PMC6441816,Painful Vater-Pacini neuroma of the digit in neurofibromatosis type 1.,GMS Interdiscip Plast Reconstr Surg DGPW,2023-12-17-22-15-34,Figure 3,"Histological appearance of Vater-Pacini neuroma type B comprising a grape like cluster of VP corpuscles embedded in adipose and connective tissue. Note that neurofibroma is present. H&E stain, scale 500 µm.",IPRS-08-03-g-003
