pmid,pmcid,title,journal,insert_time,label,caption,graphic
32698273,PMC7322230,Intraosseous schwannoma of the femur in a patient with monoclonal gammopathy of undetermined significance.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 4,(a) Low power image showed a fragmented spindle cell lesion and accellular necrotic bone. (b) High power image showed biphasic appearance with hypercellular Antoni A areas and myxoid hypocellular Antoni B areas. There was evidence of nuclear pallisading around fibrillary processes (verocay bodies) and variable cellular spindle cell proliferation consistent with schwannoma. No atypical infiltrate or evidence of malignancy was seen. (c) Cytoplasmic and nuclear immunohistochemical staining demontrated that the neoplastic cells are positive for S100.,gr4
32724391,PMC7377054,Ailanthone: A novel potential drug for treating human cancer.,Oncol Lett,2023-12-17-22-14-39,Figure 1.,Molecular structure of ailanthone.,ol-20-02-1489-g00
32724391,PMC7377054,Ailanthone: A novel potential drug for treating human cancer.,Oncol Lett,2023-12-17-22-14-39,Figure 2.,"Antitumor mechanism of ailanthone. Green arrows indicates upregulation, and red arrows indicate downregulation of molecular targets. Bcl-2, B cell lymphoma-2; Bax, Bcl-2-associated X; mi, micro; PI3K, phosphoinositide 3-kinase; AKT, protein kinase B; JAK, Janus kinase; STAT3, signal transducer and activator of transcription 3; RAF, RAF proto-oncogene serine/threonine-protein kinase; MEK, mitogen-activated protein kinase; ERK, extracellular signal-regulated kinases; MMP-9, matrix metalloproteinase-9; EMT, epithelial mesenchymal transition; LC3, light chain 3; Cyt-c, cytochrome C.",ol-20-02-1489-g01
32759038,PMC7399171,Laparoscopic resection of retroperitoneal intra-psoas muscle schwannoma: A case report and extensive literature review.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 1,"Axial (1a), sagittal (1b), and coronal (1c) CT scan of the abdomen without IV contrast obtained initially for renal colic. There is a well-defined oval paraspinal soft tissue mass (arrow) within the left psoas muscle (asterisk). The mass is heterogeneously hyperdense with foci of calcifications. The left kidney is displaced anteriorly (arrowhead).",gr1
32759038,PMC7399171,Laparoscopic resection of retroperitoneal intra-psoas muscle schwannoma: A case report and extensive literature review.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 2,"Axial T1 (2a), T2 (2b), and post-contrast T1-weighted (2c) MRI images showed well-defined T1 hypointense, T2 heterogeneous hyperintense, and heterogeneously enhancing mass in the posterior aspect of the left psoas muscle (arrow). Coronal T2-weighted image (2d) showed fat split sign (arrowhead) indicating intramuscular location of the mass.",gr2
32759038,PMC7399171,Laparoscopic resection of retroperitoneal intra-psoas muscle schwannoma: A case report and extensive literature review.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 3,"(3a) Laparoscopic view of the left side of the intra-abdominal cavity showing huge enlargement in left psoas muscle (solid black arrow), left ureter (solid white arrow), left descending colon mobilization sit (non-solid black arrow), and lower pole of left kidney (non-solid white arrow). (3b) The largest piece of the mass which measured 10 × 7.5 × 6.5 cm. The mass was oval with a smooth outer surface and a heterogenous nodular cut surface.",gr3
32759038,PMC7399171,Laparoscopic resection of retroperitoneal intra-psoas muscle schwannoma: A case report and extensive literature review.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 4,"This picture demonstrated port sites and specimen extraction site. Four ports of size 5 mm were inserted as follows: supraumbilical area, left anterior axillar line, two fingers below the costal margin, and right anterior axillar line, near to superior anterior iliac spine and midline suprapubic area. 10 mm port was inserted in the left anterior axillar line, near to superior anterior iliac spine, in mid-lower abdominal laparotomy for specimen extraction.",gr4
32759038,PMC7399171,Laparoscopic resection of retroperitoneal intra-psoas muscle schwannoma: A case report and extensive literature review.,Int J Surg Case Rep,2023-12-17-22-14-39,Fig. 5,"(5a) A photomicrograph showing the biphasic nature of the lesion (hypercellular Antoni A areas and hypocellular Antoni B areas) (H&E stain, x100 magnification). (5b) Areas of hyalinization and hemorrhage were present (H&E stain, x100 magnification). (5c) The cells showed elongated wavy nuclei with several Verocay bodies (H&E stain, x100 magnification). (5d) Mild nuclear atypia was present along with hyalinization of several blood vessels (H&E stain, x200 magnification).",gr5
32924705,PMC7493258,A rare case of giant retroperitoneal neurilemmoma.,J Int Med Res,2023-12-17-22-14-39,Figure 1.,"Abdominal computed tomography revealed a capsulated cystic mass (18 × 14.5 × 14 cm) that encompassed the hypogastric region and pelvis. (a) Median sagittal section. (b) Coronal section. The mass exhibited a close relationship to the bladder, ureter, and rectum. No obvious bony destruction, defect, or resorption was seen.",10.1177_0300060520935302-fig1
32924705,PMC7493258,A rare case of giant retroperitoneal neurilemmoma.,J Int Med Res,2023-12-17-22-14-39,Figure 2.,Intravenous pyelography showed left hydronephrosis due to the compression of the bladder and left ureter by the giant retroperitoneal mass.,10.1177_0300060520935302-fig2
32924705,PMC7493258,A rare case of giant retroperitoneal neurilemmoma.,J Int Med Res,2023-12-17-22-14-39,Figure 3.,"Histopathology of retroperitoneal neurilemmoma. The mass consisted of a proliferation of fusiform cells that formed a palisade or turbinate pattern ((a) ×10, (c) ×20) and of myxoid and degenerated tissue with cells and gelatinous substance ((b) ×10, (d) ×20). (e, f) S-100-positive cells (×20).",10.1177_0300060520935302-fig3
33024769,PMC7520759,Laparoscopic resection of primary retroperitoneal schwannoma: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 1,Magnetic resonance imaging of the coronal section showing a large tumor mass compressing the lateral wall of the inferior vena cava.,WJCC-8-4114-g001
33024769,PMC7520759,Laparoscopic resection of primary retroperitoneal schwannoma: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 2,"Magnetic resonance imaging of the axial section showing close correlation among lesion, inferior vena cava, right renal vein and duodenum, and small cleavage plane among the structures.",WJCC-8-4114-g002
33024769,PMC7520759,Laparoscopic resection of primary retroperitoneal schwannoma: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 3,Port placement for laparoscopic approach.,WJCC-8-4114-g003
33024769,PMC7520759,Laparoscopic resection of primary retroperitoneal schwannoma: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 4,Tumor lesion between the right kidney and the duodenum and above the right renal vein and vena cava.,WJCC-8-4114-g004
33024769,PMC7520759,Laparoscopic resection of primary retroperitoneal schwannoma: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 5,"Appearance after resection showing the right kidney, duodenum and the site where the lesion had been found, after specimen removal.",WJCC-8-4114-g005
33024769,PMC7520759,Laparoscopic resection of primary retroperitoneal schwannoma: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 6,Surgical specimens. A: Schwannoma; B: Gallbladder.,WJCC-8-4114-g006
33024769,PMC7520759,Laparoscopic resection of primary retroperitoneal schwannoma: A case report.,World J Clin Cases,2023-12-17-22-14-39,Figure 7,"Macroscopic aspect of schwannoma: Encapsulated, well-defined soft, lobulated, yellowish lesion.",WJCC-8-4114-g007
33093729,PMC7575399,Retrospective Analysis of 20 Patients Affected by Schwannomas in the Upper and Lower Limbs.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 1,"
Preoperative photographs of patient number 5, affected by schwannoma in the right arm. (
A
) Top view of the right arm with tumors in the medial region highlighted by palpation. (
B
) Photograph of the magnetic resonance imaging scan of the right upper limb with the arrow indicating the schwannoma in the medial cutaneous nerve of arm.
",10-1055-s-0040-1702962-i1900089en-1
33093729,PMC7575399,Retrospective Analysis of 20 Patients Affected by Schwannomas in the Upper and Lower Limbs.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 2,"
Perioperative photographs during and after right-arm medial-tumor dissection (patient number 5). (
A
) Penrose drains are used to isolate the nerve, enabling the integrity of the vascular-nervous structures to be maintained during surgery. (
B
) Tumor specimen after excision, presenting as a large oval grayish-yellow mass; beside it, a scalpel for the comparison of dimensions.
",10-1055-s-0040-1702962-i1900089en-2
33093729,PMC7575399,Retrospective Analysis of 20 Patients Affected by Schwannomas in the Upper and Lower Limbs.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 3,"
Intraoperative lateral view photographs of right-arm schwannoma removal (patient number 9). (
A
) The use of Penrose drains to isolate the radial nerve, proximally and distally to the tumor, can be observed. (
B
) Nerve repair evidencing, externally, the tumor removed in its totality.
",10-1055-s-0040-1702962-i1900089en-3
33093729,PMC7575399,Retrospective Analysis of 20 Patients Affected by Schwannomas in the Upper and Lower Limbs.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 4,"
Perioperative photographs showing dissection of the tumor in the right axillary region (patient number 7). (
A
) Isolation of the nerve with Penrose drains is evidenced, facilitating tumor exposure and enabling the thorough dissection of the tumor piece to avoid complications. (
B
) Bloody area of the tumor bed and, adjacent to it, a grayish-yellow tumoral part characteristic of schwannomas.
",10-1055-s-0040-1702962-i1900089en-4
33093729,PMC7575399,Retrospective Analysis of 20 Patients Affected by Schwannomas in the Upper and Lower Limbs.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 5,"
Illustration of the upper and lower limbs showing the topographic distribution of the tumors found in the study.
",10-1055-s-0040-1702962-i1900089en-5
33093729,PMC7575399,Retrospective Analysis of 20 Patients Affected by Schwannomas in the Upper and Lower Limbs.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 1,"
Fotografias pré-operatórias do paciente número 5, acometido por schwannoma no braço direito. (
A
) Vista superior de braço direito com tumoração em região medial destacada por palpação. (
B
) Fotografia de ressonância magnética de membro superior direito, com seta indicando schwannoma em nervo cutâneo medial do braço.
",10-1055-s-0040-1702962-i1900089pt-1
33093729,PMC7575399,Retrospective Analysis of 20 Patients Affected by Schwannomas in the Upper and Lower Limbs.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 2,"
Fotografias perioperatórias durante e após dissecção de tumor em região medial de braço direito (paciente número 5). (
A
) Nota-se a utilização de drenos de Penrose para isolamento do nervo, permitindo manter a integridade das estruturas vásculo-nervosas durante o ato cirúrgico. (
B
) Peça tumoral após exérese, apresentando-se como uma grande massa ovalada, de coloração amarelo-acinzentada. Ao lado, bisturi para comparação de dimensões.
",10-1055-s-0040-1702962-i1900089pt-2
33093729,PMC7575399,Retrospective Analysis of 20 Patients Affected by Schwannomas in the Upper and Lower Limbs.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 3,"
Fotografias intraoperatórias de vista lateral de retirada de schwannoma em braço direito (paciente número 9). (
A
) Pode-se observar a utilização de drenos de Penrose para isolamento do nervo radial, proximal e distalmente ao tumor. (
B
) Reparo do nervo, notando-se externamente o tumor retirado em sua totalidade.
",10-1055-s-0040-1702962-i1900089pt-3
33093729,PMC7575399,Retrospective Analysis of 20 Patients Affected by Schwannomas in the Upper and Lower Limbs.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 4,"
Fotografias perioperatórias mostrando a disseção do tumor em região axilar direita (paciente número 7). (
A
) Evidencia-se isolamento do nervo com drenos de Penrose, facilitando exposição do tumor e permitindo que a peça tumoral seja dissecada de forma minuciosa, na tentativa de evitar complicações. (
B
) Área cruenta do leito do tumor e, ao lado, peça tumoral de aspecto amarelo-acinzentado, característico dos schwannomas.
",10-1055-s-0040-1702962-i1900089pt-4
33093729,PMC7575399,Retrospective Analysis of 20 Patients Affected by Schwannomas in the Upper and Lower Limbs.,Rev Bras Ortop (Sao Paulo),2023-12-17-22-14-39,Fig. 5,"
Ilustração de membro superior e inferior evidenciando a distribuição topográfica dos tumores encontrados no estudo.
",10-1055-s-0040-1702962-i1900089pt-5
33317387,PMC7739102,Diagnosis and outcomes of surgical treatment of carotid bifurcation tumors.,J Int Med Res,2023-12-17-22-14-39,Figure 1.,"Simple mass resection (MR) and external carotid artery ligation (ECL) surgical procedures (A) Tumor in the carotid artery bifurcation; “I” indicates the internal carotid artery. The external carotid artery is involved in the tumor; (B) dissection of the tumor along the internal carotid artery; (C) the tumor has been removed, the external carotid artery has been ligated, and the bifurcation has been reconstructed.",10.1177_0300060520976495-fig1
33317387,PMC7739102,Diagnosis and outcomes of surgical treatment of carotid bifurcation tumors.,J Int Med Res,2023-12-17-22-14-39,Figure 2.,"Representative histopathological images (hematoxylin and eosin staining ×100) of a CBFT (A) benign CBT; (B) malignant CBT; (C) mesenchymal tissue tumor; (D) neurilemmoma.CBFT, carotid bifurcation tumor; CBT, carotid body tumor.",10.1177_0300060520976495-fig2
33317387,PMC7739102,Diagnosis and outcomes of surgical treatment of carotid bifurcation tumors.,J Int Med Res,2023-12-17-22-14-39,Figure 3.,"The youngest patient with malignant CBT, who had bilateral CBTs and who underwent bilateral tumor resection within a 6-month interval (a) preoperative CTA image; (b) 6-month CTA image after left CBT resection; (c) 6-month CTA image after right CBT resection.CTA, computed tomography angiography; CBT, carotid body tumor.",10.1177_0300060520976495-fig3
33363989,PMC7752450,Intrathoracic schwannoma originating from intrathoracic vagus nerve.,Clin Case Rep,2023-12-17-22-14-39,Figure 1,A well‐circumscribed mass with smooth margin which located in the visceral mediastinal compartment (with black arrow) in the chest computed tomography scan (A) and with white arrow in the chest magnetic resonance images (B),CCR3-8-3583-g001
33363989,PMC7752450,Intrathoracic schwannoma originating from intrathoracic vagus nerve.,Clin Case Rep,2023-12-17-22-14-39,Figure 2,"Intra‐operative views. A, The tumor (black arrow) located between the left atrium, the descending aorta, the esophagus, and the left inferior pulmonary vein. B, Sparing left vagal nerve (black arrow) after tumor resection and esophagus (white arrow). C and D, Resected tumor",CCR3-8-3583-g002
