pmid,pmcid,title,journal,insert_time,label,caption,graphic
32676544,PMC7333552,Protein-Losing Enteropathy in Primary Lymphangiectasia.,J Belg Soc Radiol,2023-12-17-22-16-26,Figure 1,,jbsr-104-1-2136-g1
32676544,PMC7333552,Protein-Losing Enteropathy in Primary Lymphangiectasia.,J Belg Soc Radiol,2023-12-17-22-16-26,Figure 2,,jbsr-104-1-2136-g2
32684161,PMC7370489,Unusual fetal ascites and spontaneous bladder rupture in a female fetus: a case report.,J Med Case Rep,2023-12-17-22-16-26,Fig. 1,Fetal ultrasound at 28 weeks and 5 days. a Cross-section and (b) longitudinal: megacystis with renal impact. Presence of bilateral pyelocaliceal dilatation,13256_2020_2425_Fig1_HTML
32684161,PMC7370489,Unusual fetal ascites and spontaneous bladder rupture in a female fetus: a case report.,J Med Case Rep,2023-12-17-22-16-26,Fig. 2,"Fetal ultrasound at 30 weeks and 1 day. (a) Fetal ascites, (b) fetal ascites, normal appearance of the kidneys, (c) small capacity bladder with thickened walls",13256_2020_2425_Fig2_HTML
32695703,PMC7367591,Klippel-Trenaunay Syndrome with Arterio-veno-lymphatic Malformation: A Rare Presentation.,Indian Dermatol Online J,2023-12-17-22-16-26,Figure 1,(a and b) The circumferences of right thigh (44 cm) and knee (31 cm) were greater than that of the left thigh (41 cm) and knee (29 cm) (a). Prominent varicosity of veins on dorsum of right foot (b),IDOJ-11-404-g001
32695703,PMC7367591,Klippel-Trenaunay Syndrome with Arterio-veno-lymphatic Malformation: A Rare Presentation.,Indian Dermatol Online J,2023-12-17-22-16-26,Figure 2,"(a and b) Dark red blanchable patch suggestive of port wine present over right thigh, knee and upper leg (a). Dermoscopy (10× polarized mode) showed dotted vessels (blue arrow) and linear vessels (black arrow) (b)",IDOJ-11-404-g002
32695703,PMC7367591,Klippel-Trenaunay Syndrome with Arterio-veno-lymphatic Malformation: A Rare Presentation.,Indian Dermatol Online J,2023-12-17-22-16-26,Figure 3,"(a-c) Multiple brownish black hyperkeratotic papules distributed over right lower extremity (a). Dermoscopy (10× polarized mode) showed multiple red lacunae (blue arrow, (b), dark blue lacunae (yellow arrow) with few lacunae with whitish veil (white arrow) (c) suggestive of angiokeratoma",IDOJ-11-404-g003
32695703,PMC7367591,Klippel-Trenaunay Syndrome with Arterio-veno-lymphatic Malformation: A Rare Presentation.,Indian Dermatol Online J,2023-12-17-22-16-26,Figure 4,"(a-d) Multiple red-purple colored, verrucous vesicles with white to yellow secretion over the right lower extremity (a). Dermoscopy (10× polarized mode) revealed white (blue arrow, (b) to yellow lacunae surrounded by pale septa (green arrow, (c), yellow to pink lacunae alternating with dark red lacunae (black arrow) and few lacunae with feature of hypopyon (yellow arrow) (d), suggestive of lymphangioma circumcriptum",IDOJ-11-404-g004
32695703,PMC7367591,Klippel-Trenaunay Syndrome with Arterio-veno-lymphatic Malformation: A Rare Presentation.,Indian Dermatol Online J,2023-12-17-22-16-26,Figure 5,"(a and b) Histopathalogical examination of dark hyperkeratotic lesion revealed acanthosis, hyperkeratosis, multiple blood-filled ectatic, and congested thin-walled blood vessels in papillary dermis with normal deep dermis and subcutaneous tissue, suggestive of angiokeratoma (Figure 5a, b
H and E 4×,10×)",IDOJ-11-404-g005
32695703,PMC7367591,Klippel-Trenaunay Syndrome with Arterio-veno-lymphatic Malformation: A Rare Presentation.,Indian Dermatol Online J,2023-12-17-22-16-26,Figure 6,"(a and b) Histopathology from vesicular lesion revealed dilated lymphatic spaces lined by endothelial cells with few lymphocytes in superficial papillary dermis, suggestive of lymphangioma circumscriptum (a and b H and E 4×,10×)",IDOJ-11-404-g006
32695703,PMC7367591,Klippel-Trenaunay Syndrome with Arterio-veno-lymphatic Malformation: A Rare Presentation.,Indian Dermatol Online J,2023-12-17-22-16-26,Figure 7,(a-d) Bilateral lower limb X-ray revealed diffuse soft tissue hypertrophy of right lower limb (a). Local ultrasonography of affected limb revealed dilated lateral marginal vein of thigh (b) abnormal dilated vascular channels and lateral marginal vein over thigh (c-d),IDOJ-11-404-g007
32695703,PMC7367591,Klippel-Trenaunay Syndrome with Arterio-veno-lymphatic Malformation: A Rare Presentation.,Indian Dermatol Online J,2023-12-17-22-16-26,Figure 8,(a-d) MRI of bilateral lower limb revealed circumferential soft tissue hypertrophy and abnormal dilated vascular channels and lateral marginal vein suggestive of diffuse venolymphatic malformation of right lower limb (a-d),IDOJ-11-404-g008
32725385,PMC7387393,Multifocal cholesterol granulomas of the anterior mediastinum.,Surg Case Rep,2023-12-17-22-16-26,Fig. 1,Computed tomography revealed four lesions in the anterior mediastinum (circles) and an aortic aneurysm (arrow),40792_2020_943_Fig1_HTML
32725385,PMC7387393,Multifocal cholesterol granulomas of the anterior mediastinum.,Surg Case Rep,2023-12-17-22-16-26,Fig. 2,"a Macroscopically, the nodules were 4.2, 2.3, 2.6, and 3.2 cm in diameter (arrowheads). b The cut surface of one of the nodules revealed a yellowish-brown, elastic, hard nodule in the thymus",40792_2020_943_Fig2_HTML
32725385,PMC7387393,Multifocal cholesterol granulomas of the anterior mediastinum.,Surg Case Rep,2023-12-17-22-16-26,Fig. 3,"a Microscopically, the nodule was identified as a cholesterol granuloma with cholesterol clefts arranged in an alveolar-like growth pattern. Fibrosis was observed in part of the lesion (small arrow). b Areas containing inflammatory infiltrates and multinucleated giant cells were observed in the granuloma. c The cholesterol clefts (large arrow) were surrounded by inflammatory infiltrates, histocytes, and multinucleated giant cells, some of which had phagocytosed hemosiderin granules (small arrow). In addition, osseous metaplasia (arrowhead) was observed close to the cholesterol clefts. d The cholesterol granuloma was adjacent to the remnants of the thymic tissue with the presence of Hassall’s corpuscles (large arrow)",40792_2020_943_Fig3_HTML
32727377,PMC7391610,Characteristics of adult abdominal cystic Lymphangioma: a single-center Chinese cohort of 12 cases.,BMC Gastroenterol,2023-12-17-22-16-26,Fig. 1,"CT scans of Chinese adult patients with ACL. A. ACL close to left renal pelvis of case no. 11 (red arrow).B. ACL between spleen and stomach of case no. 3 (red arrow). C. ACL between aorta and left kidney in three-dimensional CT reconstruction of case no. 12 (red arrow). ACL, abdominal cystic lymphangioma; CT, computed tomography",12876_2020_1388_Fig1_HTML
32727377,PMC7391610,Characteristics of adult abdominal cystic Lymphangioma: a single-center Chinese cohort of 12 cases.,BMC Gastroenterol,2023-12-17-22-16-26,Fig. 2,"MRI of Chinese adult patients with ACL. A. Low signal in T1WI sequence of MRI of case no. 3 (red arrow). B. High signal in T2WI sequence of MRI of case no. 3 (red arrow). ACL, abdominal cystic lymphangioma; MRI, magnetic resonance imaging; T1WI, T1-weighted image; T2WI, T2-weighted image",12876_2020_1388_Fig2_HTML
32727377,PMC7391610,Characteristics of adult abdominal cystic Lymphangioma: a single-center Chinese cohort of 12 cases.,BMC Gastroenterol,2023-12-17-22-16-26,Fig. 3,"CT reconstruction and intraoperative images of a mesenteric ACL. A. ACL of mesentery in three-dimensional CT reconstruction of case no. 9 (red arrow). B. ACL in mesentery (red arrow). C. Root of mesenteric ACL (red arrow). D. Clear fluid in mesenteric ACL (red arrow). ACL, abdominal cystic lymphangioma; CT, computed tomography",12876_2020_1388_Fig3_HTML
32733766,PMC7384513,Ex Utero Intrapartum Treatment (Exit) of Gigantic Intrapartum Lymphangioma and Its Management Dilemma - A Case Report.,Medeni Med J,2023-12-17-22-16-26,Figure 1,MRI showing fetus with extensive neck lymphangioma.,MEDJ-35-161-f1
32733766,PMC7384513,Ex Utero Intrapartum Treatment (Exit) of Gigantic Intrapartum Lymphangioma and Its Management Dilemma - A Case Report.,Medeni Med J,2023-12-17-22-16-26,Figure 2,Patient with extensive right neck lymphangioma that crossing midline.,MEDJ-35-161-f2
32733766,PMC7384513,Ex Utero Intrapartum Treatment (Exit) of Gigantic Intrapartum Lymphangioma and Its Management Dilemma - A Case Report.,Medeni Med J,2023-12-17-22-16-26,Figure 3,Postnatal MRI showing multilobulated multiseptated extensive neck lymphangioma.,MEDJ-35-161-f3
32733766,PMC7384513,Ex Utero Intrapartum Treatment (Exit) of Gigantic Intrapartum Lymphangioma and Its Management Dilemma - A Case Report.,Medeni Med J,2023-12-17-22-16-26,Figure 4,Excised tumour bulk.,MEDJ-35-161-f4
32733766,PMC7384513,Ex Utero Intrapartum Treatment (Exit) of Gigantic Intrapartum Lymphangioma and Its Management Dilemma - A Case Report.,Medeni Med J,2023-12-17-22-16-26,Figure 5,Post excision of neck lymphangioma.,MEDJ-35-161-f5
32760485,PMC7394139,Cystic lymphangioma in adult: a case report and a review of the literature.,J Surg Case Rep,2023-12-17-22-16-26,Figure 1,Frontal view of the mass.,rjaa179f1
32760485,PMC7394139,Cystic lymphangioma in adult: a case report and a review of the literature.,J Surg Case Rep,2023-12-17-22-16-26,Figure 2,Coronal and axial view of T2-weighted MRI.,rjaa179f2
32760485,PMC7394139,Cystic lymphangioma in adult: a case report and a review of the literature.,J Surg Case Rep,2023-12-17-22-16-26,Figure 3,Histological view of dilated lymphatic vessels of CL.,rjaa179f3
32766359,PMC7375487,Symptomatic Giant Mesenteric Cystic Lymphangioma in Adulthood.,ACG Case Rep J,2023-12-17-22-16-26,Figure 1.,Computed tomography (A) coronal view and (B) sagittal view showing the mesenteric cystic lymphangioma.,ac9-7-e00417-g001
32766359,PMC7375487,Symptomatic Giant Mesenteric Cystic Lymphangioma in Adulthood.,ACG Case Rep J,2023-12-17-22-16-26,Figure 2.,Computed tomography in 3D reconstruction showing the dislocation of the small and large bowel.,ac9-7-e00417-g002
32766359,PMC7375487,Symptomatic Giant Mesenteric Cystic Lymphangioma in Adulthood.,ACG Case Rep J,2023-12-17-22-16-26,Figure 3.,"(A) Hematoxylin and eosin stained sections of lymphangioma, (B) D2-40 reacts with a glycoprotein that is only found on the lymphatic endothelium, and (C) immunohistochemical staining with CD31 evidence endothelial cells normally seen in vascular tumors.",ac9-7-e00417-g003
32784333,PMC7478803,Dermoscopic features of cutaneous lymphangioma circumscriptum of the scrotum.,Chin Med J (Engl),2023-12-17-22-16-26,Figure 1,"The clinical manifestation, dermoscopic and pathological findings of the patient (A–F) and typical findings of other patients (G–I). Scrotum studded with multiple white or buff-colored vesicles of variable size, ranging from 1 to 3 mm2 (A). Dermoscopy revealing lacunar areas (black arrows) surrounded by pale yellow or yellow–white structures (blue arrow) and homogeneous pigmented spots (asterisk) (B). Histopathology showing papillated epidermal hyperkeratosis, multiple dilated lymphatic vessels lined by a thin wall of endothelial cells. Lymphatic vessels filled with lymphatic fluid and red blood cells and eosinophilic proteinaceous substance (C, D, hematoxylin and eosin staining, original magnification ×40). Immunohistochemical staining showed D2-40 positive (E) and CD31 positive (F) (original magnification ×100). Right axillary plaque composed of vesicles with serous and serohematic filling and some vesicular satellite lesions with serohematic filling (G). Dermoscopy reveals lacunar areas (black arrows) that were surrounded by pale septa (yellow arrows) (H), homogeneous pigmented spots (asterisk), lacunar areas (black arrows), and linear and sharp vessels (triangle) (I).",cm9-133-2126-g001
32794475,PMC7414826,"The Fetal Phenotype of Noonan Syndrome Caused by Severe, Cancer-Related PTPN11 Variants.",Am J Case Rep,2023-12-17-22-16-26,Figure 1.,Ultrasound scan for first fetus at 12+3 weeks with cystic hygroma.,amjcaserep-21-e922468-g001
32794475,PMC7414826,"The Fetal Phenotype of Noonan Syndrome Caused by Severe, Cancer-Related PTPN11 Variants.",Am J Case Rep,2023-12-17-22-16-26,Figure 2.,"The DNA sequence electropherogram of the PTPN11 variants of the described probands and their parents. Case 1: PTPN11: c.211T>C, p.Phe71Leu de novo variant. Case 2: PTPN11: c.226G>C, p.Glu76Gln de novo variant.",amjcaserep-21-e922468-g002
32794475,PMC7414826,"The Fetal Phenotype of Noonan Syndrome Caused by Severe, Cancer-Related PTPN11 Variants.",Am J Case Rep,2023-12-17-22-16-26,Figure 3.,"Fetal facial dysmorphism at 33+0 weeks of gestation: prominent forehead, broad nasal bridge, hypertelorism, and low set, posteriorly rotated ears.",amjcaserep-21-e922468-g003
32794475,PMC7414826,"The Fetal Phenotype of Noonan Syndrome Caused by Severe, Cancer-Related PTPN11 Variants.",Am J Case Rep,2023-12-17-22-16-26,Figure 4.,Ultrasound scan results for second fetus. (A) Cystic hygroma at 13+6 weeks; hydrothorax/chylothorax. (B) Subcutaneous generalized edema (abdominal circumference plane).,amjcaserep-21-e922468-g004
