pmid,pmcid,title,journal,insert_time,label,caption,graphic
32292616,PMC7150697,Spontaneously Ruptured Dermoid Cysts and Their Potential Complications: A Review of the Literature with a Case Report.,Case Rep Obstet Gynecol,2023-12-17-22-02-45,Figure 7,Bar graph showing the number of cases by the size of the ruptured dermoid cyst detected at its earliest either as a surgical finding or imaging finding rounded to the nearest centimeter. It includes one reported case of bilateral rupture where the cysts on both sides were reported as rupture with their sizes. Other cases of bilateral dermoid cyst usually found a unilateral dermoid cyst rupture or did not mention the contralateral cyst.,CRIOG2020-6591280.007
32341825,PMC7171546,Effects of laparoscopic cystectomy on ovarian reserve in patients with endometrioma and dermoid cyst.,Turk J Obstet Gynecol,2023-12-17-22-02-45,Figure 1,The correlation between endometrioma size and antimullerian hormoneAMH: Anti-mullerian hormone,TJOG-17-15-g1
32341825,PMC7171546,Effects of laparoscopic cystectomy on ovarian reserve in patients with endometrioma and dermoid cyst.,Turk J Obstet Gynecol,2023-12-17-22-02-45,Figure 2,The correlation between endometrioma size and antral follicle countsAFC: Antral follicle counts,TJOG-17-15-g2
32535529,PMC7298525,Infected intradural dermoid cyst without dermal sinus tract mimicking brain abscess: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 1,"On CT scan, an occipital well-defined isodensity round mass had a thin enhanced peripheral rim, invaded skull bone, and superior sagittal sinus.",gr1
32535529,PMC7298525,Infected intradural dermoid cyst without dermal sinus tract mimicking brain abscess: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 2,"On preoperative MRI, an extra-axial isointense mass on T1W enhanced peripherally and invaded superior sagittal sinus on gadolinium-enhanced T1W, was hyperintense on FLAIR and hypoperfused on DWI.",gr2
32535529,PMC7298525,Infected intradural dermoid cyst without dermal sinus tract mimicking brain abscess: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 3,(A) the patient was in the prone position and U-shaped incision was used. (B) The pus (green arrow) was taken and sent for culture. (C) The skull bone was invaded (blue arrow). (D) Operative field after opening dura and tumor excision.,gr3
32535529,PMC7298525,Infected intradural dermoid cyst without dermal sinus tract mimicking brain abscess: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 4,"On macroscopic pathology, the tumor was a well-defined, lobulated, pearly mass.",gr4
32535529,PMC7298525,Infected intradural dermoid cyst without dermal sinus tract mimicking brain abscess: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 5,"At a one-month postoperative follow-up, CT scan shows no remnant mass.",gr5
32551131,PMC7278314,Ruptured ovarian dermoid cyst - an unusual cause for peritonitis in pregnancy: a case report.,JRSM Open,2023-12-17-22-02-45,Figure 1.,Ultrasound of left ovarian complex cyst.,10.1177_2054270417744502-fig1
32551131,PMC7278314,Ruptured ovarian dermoid cyst - an unusual cause for peritonitis in pregnancy: a case report.,JRSM Open,2023-12-17-22-02-45,Figure 2.,Showing stratified epithelium.,10.1177_2054270417744502-fig2
32551131,PMC7278314,Ruptured ovarian dermoid cyst - an unusual cause for peritonitis in pregnancy: a case report.,JRSM Open,2023-12-17-22-02-45,Figure 3.,Keratinocytes and sebaceous glands.,10.1177_2054270417744502-fig3
32581166,PMC7662057,Chemical Meningitis after a Golf Swing-induced Dermoid Cyst Rupture.,Intern Med,2023-12-17-22-02-45,Figure 1.,"Low-density particles were visible in the cerebral ventricles and cisterns on brain computed tomography (A and B, arrows); they showed high signal intensities on T1-weighted image (T1-WI) (C and D, arrows). These particles showed high intensities on fluid-attenuated inversion recovery (FLAIR) image (E), but disappeared on fat-suppressed FLAIR imaging (F) and showed no enhancement on gadolinium-enhanced T1-WI (G). Susceptibility-weighted imaging showed more low-intensity particles in the cisterns than those on T1-WI (H, arrows).",1349-7235-59-2583-g001
32581166,PMC7662057,Chemical Meningitis after a Golf Swing-induced Dermoid Cyst Rupture.,Intern Med,2023-12-17-22-02-45,Figure 2.,"Residual dermoid cyst, which showed high intensities with small iso-intensity on fluid-attenuated inversion recovery image (A, arrow) and mosaic pattern with high and low intensity on T1-WI (B, arrow), can be seen near the left cavernous sinus. Magnetic resonance angiography showed normal findings, including a normally appearing vertebral and basilar artery (C).",1349-7235-59-2583-g002
32581166,PMC7662057,Chemical Meningitis after a Golf Swing-induced Dermoid Cyst Rupture.,Intern Med,2023-12-17-22-02-45,Figure 3.,"T1-WI at admission reveal multiple lipid droplets in the cisterns and cerebral sulcus (A, arrows), and that on T1-WI acquired at day 10 since admission, some lipid droplets moved from the cephalad into the cerebral sulcus (arrowheads) against gravity (B). T1-WI showed migration of one lipid droplet from the anterior horn of the lateral ventricle in the supine position (C, arrowhead) to the posterior horn in the prone position (D, arrowhead) against gravity, which was different from a droplet in the Sylvian fissure that did not move (arrow).",1349-7235-59-2583-g003
32588695,PMC7323292,Dermoid cyst with a congenital sinus tract over the left sternoclavicular joint: a case report and literature review.,J Int Med Res,2023-12-17-22-02-45,Figure 1.,The dermoid cyst localized over the left sternoclavicular joint.,10.1177_0300060520934984-fig1
32588695,PMC7323292,Dermoid cyst with a congenital sinus tract over the left sternoclavicular joint: a case report and literature review.,J Int Med Res,2023-12-17-22-02-45,Figure 2.,Ultrasonography. A hypoechogenic well-defined lesion of 1.2 × 0.9 × 0.5 cm in size in the skin and subcutaneous fat layer.,10.1177_0300060520934984-fig2
32588695,PMC7323292,Dermoid cyst with a congenital sinus tract over the left sternoclavicular joint: a case report and literature review.,J Int Med Res,2023-12-17-22-02-45,Figure 3.,Magnetic resonance imaging. The cystic mass (a) appeared isointense on T1-weighted sequences and (b) showed high signal intensity on T2-weighted sequences.,10.1177_0300060520934984-fig3
32588695,PMC7323292,Dermoid cyst with a congenital sinus tract over the left sternoclavicular joint: a case report and literature review.,J Int Med Res,2023-12-17-22-02-45,Figure 4.,"Hematoxylin and eosin staining. The dermoid cyst wall was surrounded by squamous epithelium, keratosis, and chronic inflammation characterized by macrophages and multinucleated cell infiltration (×40).",10.1177_0300060520934984-fig4
32634618,PMC7338679,A rare case of intramedullary spinal dermoid cyst in adult: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 1,Clinical picture of the patient.,gr1
32634618,PMC7338679,A rare case of intramedullary spinal dermoid cyst in adult: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 2,Whole spine radiographic.,gr2
32634618,PMC7338679,A rare case of intramedullary spinal dermoid cyst in adult: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 3,"Magnetic resonance imaging (MRI) of whole spine, (A) T1-Weighted (sagittal), (B) T2-weighted (sagittal), (C) T2-weighted (axial).",gr3
32634618,PMC7338679,A rare case of intramedullary spinal dermoid cyst in adult: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 4,Steps of the surgical procedure.,gr4
32634618,PMC7338679,A rare case of intramedullary spinal dermoid cyst in adult: A case report.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 5,"Histopathology appearance; a. epidermis, b. creatine, c. hair shaft, d. cholesterol crystal.",gr5
32706232,PMC8667002,Laparoscopic view of endosalpingiosis in a woman with dermoid cyst and endometriosis.,J Turk Ger Gynecol Assoc,2023-12-17-22-02-45,Figure 1,5 cm diameter dermoid cyst in the right ovary,JTGGA-22-343-g1
32706232,PMC8667002,Laparoscopic view of endosalpingiosis in a woman with dermoid cyst and endometriosis.,J Turk Ger Gynecol Assoc,2023-12-17-22-02-45,Figure 2,"Diffuse clear cysts on the surface of the uterus, fallopian tube, and the left ovary",JTGGA-22-343-g2
32706232,PMC8667002,Laparoscopic view of endosalpingiosis in a woman with dermoid cyst and endometriosis.,J Turk Ger Gynecol Assoc,2023-12-17-22-02-45,Figure 3,Endometriotic lesions on the peritoneum of the pouch of Douglas,JTGGA-22-343-g3
32827919,PMC7452625,A rare case of dermoid cyst arising in the upper lip.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 1,"At the first visit to our department, the imaging findings revealed an elevated alar base, Gerber protrusion and swelling below the mucosa of the left upper lip (white arrows).(A) Lateral view.(B) Intranasal view.(C) Intraoral view.",gr1
32827919,PMC7452625,A rare case of dermoid cyst arising in the upper lip.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 2,(A) Panoramic radiography did not reveal abnormal findings.(B) Ultrasonography revealed a clearly defined 30-mm lesion with more hypoechoic bands.(C) Axial brain magnetic resonance imaging (T2-weighted image) revealed a 30-mm lesion located below the orbicularis oris of the left upper lip (white arrow).,gr2
32827919,PMC7452625,A rare case of dermoid cyst arising in the upper lip.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 3,"Intraoperative findings.(A) The mucous membrane was incised just above the lesion in the oral cavity.(B) The resected specimen was yellowish-white in color, and its size was about 30 × 25 × 10 mm. The cystic lesion contained a white, cheesy material.",gr3
32827919,PMC7452625,A rare case of dermoid cyst arising in the upper lip.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 4,"Histopathological findings.(A) The cystic cavity was lined by an orthokeratinised stratified squamous epithelium (A: haematoxylin and eosin staining, ×4).(B) The connective tissue wall had nerve and smooth muscle tissues. However, no skin appendages were observed (B: haematoxylin and eosin staining, ×40).",gr4
32827919,PMC7452625,A rare case of dermoid cyst arising in the upper lip.,Int J Surg Case Rep,2023-12-17-22-02-45,Fig. 5,Image of the facial appearance and oral cavity 1 year after surgery.(A) Lateral view.(B) Intraoral view.,gr5
32855959,PMC7433947,Sublingual Dermoid Cyst: Review of 14 Cases.,Ann Maxillofac Surg,2023-12-17-22-02-45,Figure 1,(a) 3-month-old baby boy with sublingual dermoid cyst. (b) 3-month-old baby boy with exposed sublingual dermoid cyst under general anesthesia. (c) Excised cyst.,AMS-10-279-g001
32855959,PMC7433947,Sublingual Dermoid Cyst: Review of 14 Cases.,Ann Maxillofac Surg,2023-12-17-22-02-45,Figure 2,(a) 23-year-old female with cyst at the floor of the mouth and bulging through submandibular space. (b) The cyst being enucleated under general anesthesia. (c) Excised cyst.,AMS-10-279-g002
32855959,PMC7433947,Sublingual Dermoid Cyst: Review of 14 Cases.,Ann Maxillofac Surg,2023-12-17-22-02-45,Figure 3,Axial T1-weighted magnetic resonance imaging showing sharply circumscribed cystic mass,AMS-10-279-g003
32855959,PMC7433947,Sublingual Dermoid Cyst: Review of 14 Cases.,Ann Maxillofac Surg,2023-12-17-22-02-45,Figure 4,Computed tomography scan of the neck showing encapsulated left-sided mass with multiple cellular areas,AMS-10-279-g004
32855959,PMC7433947,Sublingual Dermoid Cyst: Review of 14 Cases.,Ann Maxillofac Surg,2023-12-17-22-02-45,Figure 5,Photomicrograph of the dermoid cyst,AMS-10-279-g005
32884763,PMC7455432,Sublingual dermoid cyst in an infant: A case report and review of the literature.,Clin Case Rep,2023-12-17-22-02-45,FIGURE 1,"Clinical pictures of the treated patient. A, A picture of the face shows the increase of volume around submandibular region. B, The extraoral region of submandibular area on the right side where there are soft depression and increment in volume. C, Intraoral image shows a volume increase of the floor of the mouth in the right side which is occupied by the lesion with a same color of the adjacent tissue.",CCR3-8-1403-g001
32884763,PMC7455432,Sublingual dermoid cyst in an infant: A case report and review of the literature.,Clin Case Rep,2023-12-17-22-02-45,FIGURE 2," Macroscopic characteristics of the specimen. A, In the exploring procedure, an aspiration was made where we see a large amount of keratin. B, It is the picture shows the integrity and size of the excised specimen (25 × 20 × 10 mm). C, In the sample, keratin mist was exposed as well as the thickness of the capsule.",CCR3-8-1403-g002
32884763,PMC7455432,Sublingual dermoid cyst in an infant: A case report and review of the literature.,Clin Case Rep,2023-12-17-22-02-45,FIGURE 3," A surgical approach. A, The surgical incision was made by following the path of the submandibular duct. B, Accessing to lesion was made using a roma dissection. C, After performing the surgical procedure, the sample was obtained entirety by including the capsule",CCR3-8-1403-g003
32884763,PMC7455432,Sublingual dermoid cyst in an infant: A case report and review of the literature.,Clin Case Rep,2023-12-17-22-02-45,FIGURE 4,"Histological images of dermoid cyst. A, Microscopically, the cyst lining is composed of squamous epithelium with keratin debris without evidence of malignancy and accessory sebaceous gland. B, Amplified vision of the classic fibrous capsule covered by stratified epithelial. C, Amplified vision of the accessory sebaceous gland",CCR3-8-1403-g004
32884763,PMC7455432,Sublingual dermoid cyst in an infant: A case report and review of the literature.,Clin Case Rep,2023-12-17-22-02-45,FIGURE 5,"Postoperative control. A, Face of patient, where some pathological characteristics were not perceived. B, Neck and extraoral region shows a normal anatomy. C, The floor of mouth is health, and we could see the preservation of submandibular canal",CCR3-8-1403-g005
32963873,PMC7492907,Robot-Assisted Partial Splenectomy for Splenic Epidermoid Cyst.,Case Rep Surg,2023-12-17-22-02-45,Figure 1,Abdominal CT-enhanced images: (a) shows plain scan; (b) shows arterial phase; and (c) shows venous phase. The upper part of the spleen is about 7-8 cm with slightly low-density shadow.,CRIS2020-6245909.001
32963873,PMC7492907,Robot-Assisted Partial Splenectomy for Splenic Epidermoid Cyst.,Case Rep Surg,2023-12-17-22-02-45,Figure 2,"Intraoperative findings: (a) splenic space occupied during operation; (b) free secondary vessels of the splenic pedicle; (c) after disconnection of secondary vessels of the splenic pedicle, ischemic line on the surface of the spleen can be seen; and (d) along the ischemic line, the spleen of an affected side can be removed.",CRIS2020-6245909.002
