pmid,pmcid,title,journal,insert_time,label,caption,graphic
35118293,PMC8794384,Vascular tumors of the mediastinum.,Mediastinum,2023-12-17-22-16-20,Figure 11,"CAMTA1 immunohistochemistry. Epithelioid hemangioendothelioma with the WWTR1-CAMTA1 fusion exhibits strong, diffuse nuclear expression of CAMTA1, which is a surrogate for this fusion. Images courtesy of C. D. M. Fletcher, Brigham and Women’s Hospital. (A, IHC CAMTA1; ×20; B, IHC CAMTA1; ×40).",med-04-25-f11
35118293,PMC8794384,Vascular tumors of the mediastinum.,Mediastinum,2023-12-17-22-16-20,Figure 12,"Epithelioid hemangioendothelioma, vimentin expression. The strong and diffuse expression of vimentin helps to distinguish EHE from carcinoma and mesothelioma (note that mesothelioma can have focal/moderate expression). IHC vimentin, ×20. EHE, epithelioid hemangioendothelioma.",med-04-25-f12
35118293,PMC8794384,Vascular tumors of the mediastinum.,Mediastinum,2023-12-17-22-16-20,Figure 13,"Angiosarcoma. (A) Typical hemorrhagic appearance (H&E stain, ×10). (B) Ectatic, blood-filled channels mimicking hemangioma (H&E stain, ×20). (C) Higher-grade appearance with subtle anastomosing vascular channels (H&E stain, ×20). (D) Spindled phenotype, with solid growth and minimal vasoformation (H&E stain, ×20). (E) Epithelioid phenotype (epithelioid angiosarcoma), with hemorrhage and perineural invasion (H&E stain, ×20). (F) Pleomorphic cytomorphology, with hemorrhage (H&E stain, ×40).",med-04-25-f13
35118293,PMC8794384,Vascular tumors of the mediastinum.,Mediastinum,2023-12-17-22-16-20,Figure 14,"A rare variant of angiosarcoma with immunohistochemistry. (A) The foamy-cell appearance of this unusual angiosarcoma engenders a broad differential diagnosis and therefore requires immunohistochemistry (H&E stain, ×40). (B) CD34 immunohistochemistry shows a membranous pattern of expression (CD31 was also positive) (IHC CD34, ×40). (C) ERG immunohistochemistry shows diffuse nuclear expression (IHC ERG, ×40).",med-04-25-f14
35118293,PMC8794384,Vascular tumors of the mediastinum.,Mediastinum,2023-12-17-22-16-20,Figure 15,"Spindle cell melanoma with pseudovascular spaces mimicking angiosarcoma (H&E stain, ×40).",med-04-25-f15
35118293,PMC8794384,Vascular tumors of the mediastinum.,Mediastinum,2023-12-17-22-16-20,Figure 16,"Angiosarcoma simulating anastomosing hemangioma. (A) The anastomosing channels in this angiosarcoma mimic the appearance of anastomosing hemangioma (H&E stain, ×10). (B) The channels are lined by endothelial cells with a degree of atypia that exceeds what is acceptable for anastomosing hemangioma (H&E stain, ×40).",med-04-25-f16
35178317,PMC8842131,Primary Kaposiform Hemangioendothelioma of the Humerus: A Case Report.,Cureus,2023-12-17-22-16-20,Figure 1,"MRI of the patient coronal view (A), sagittal view (B), and transverse view (C).MRI shows an ill-defined, infiltrative, aggressive-looking, hyperintense, enhancing mass arising from the proximal metadiaphysis region of the right humerus with permeative destruction of the cortex and associated periosteal reaction/enhancing soft tissue component.MRI: magnetic resonance imaging",cureus-0014-00000021262-i01
35178317,PMC8842131,Primary Kaposiform Hemangioendothelioma of the Humerus: A Case Report.,Cureus,2023-12-17-22-16-20,Figure 2,Kaposiform hemangioendothelioma tissue biopsy.A: Low-power view showing glomeruloid aggregates of vascular channels (H/E 10×). B: Slit-like crescentic capillaries within spindle cells (H/E 20×). C: Arrows highlighting fibrin thrombi surrounded by pericytes (H/E 20×). D: RBCs can be seen in the slit-like vessels (H/E 20×).H/E: hematoxylin and eosin; RBC: red blood cell,cureus-0014-00000021262-i02
35178317,PMC8842131,Primary Kaposiform Hemangioendothelioma of the Humerus: A Case Report.,Cureus,2023-12-17-22-16-20,Figure 3,"Kaposiform hemangioendothelioma immunohistochemistry.A: CD-34 immunostain highlighting vascular channels (IHC, 20×). B: ERG nuclear staining seen in the tumor cells (IHC, 20×). C: Podoplanin highlighting the vessels and tumor cells (IHC, 20×). D: HHV-8 is negative in the tumor cells (IHC 20×).IHC: immunohistochemistry; ERG: ETS-related gene; HHV-8: human herpesvirus 8",cureus-0014-00000021262-i03
35187187,PMC8849271,Neonatal Intestinal Obstruction Due to Kaposiform Hemangioendothelioma of the Jejunum.,ACG Case Rep J,2023-12-17-22-16-20,Figure 1.,Thickening of the jejunum with a reddish surface including some part of mesentery.,ac9-9-e00749-g001
35187187,PMC8849271,Neonatal Intestinal Obstruction Due to Kaposiform Hemangioendothelioma of the Jejunum.,ACG Case Rep J,2023-12-17-22-16-20,Figure 2.,Microscopic section shows spindle-shaped cells extending from submucosa to serosa separated by interspersed dense stromal tissue and slit-like vascular spaces of a variable caliber.,ac9-9-e00749-g002
35187187,PMC8849271,Neonatal Intestinal Obstruction Due to Kaposiform Hemangioendothelioma of the Jejunum.,ACG Case Rep J,2023-12-17-22-16-20,Figure 3.,"Tumor cells strongly express CD34 (immunohistochemistry, 3,3′-diaminobenzidine as chromogen, 40×).",ac9-9-e00749-g003
35198208,PMC8841025,Kaposiform hemangioendothelioma with fatal income: Kasabach-Merritt phenomenon and hypercalcemia.,Clin Case Rep,2023-12-17-22-16-20,FIGURE 1,Red to purple mass with an advancing ecchymotic rim and a brilliant telangiectatic surface,CCR3-10-e05458-g001
35198208,PMC8841025,Kaposiform hemangioendothelioma with fatal income: Kasabach-Merritt phenomenon and hypercalcemia.,Clin Case Rep,2023-12-17-22-16-20,FIGURE 2,"Large mass, 18 cm in diameter with bleeding ulcerations",CCR3-10-e05458-g004
35198208,PMC8841025,Kaposiform hemangioendothelioma with fatal income: Kasabach-Merritt phenomenon and hypercalcemia.,Clin Case Rep,2023-12-17-22-16-20,FIGURE 3,"(A): Tumor shows infiltrative growth pattern of a highly cellular proliferation (asterisk) with adjacent lymphangiomatosis (arrows) (hematoxylin and eosin ×25); (B): Glomeruloïd structures are seen in the proliferation (asterisk) (hematoxylin and eosin ×200); (C): At high magnification, the tumor is composed of bland spindle cells, resembling those of Kaposi sarcoma, surrounding slit‐like spaces containing erythrocytes (hematoxylin and eosin ×400); (D): immunohistochemically, spindle cells are positives for CD31 (×400)",CCR3-10-e05458-g003
35281237,PMC8907831,Health-Related Quality of Life in Children With Kaposiform Hemangioendothelioma.,Front Pediatr,2023-12-17-22-16-20,,,
35419320,PMC8996134,Comparison of Effectiveness of Two Different Doses of Propranolol on Kaposiform Hemangioendothelioma.,Front Pediatr,2023-12-17-22-16-20,,,
35433800,PMC9012330,Case Report: Congenital Intracranial Kaposiform Hemangioendothelioma Treated With Surgical Resection.,Front Surg,2023-12-17-22-16-20,Figure 1,"(A) Antenatal ultrasound at 36 weeks of gestation demonstrated a hyperechoic signal was present in the left frontal lobe, with clear borders, and irregular morphology. Low resistance blood flow signal was seen within the abnormal entity. (B) At the age of 15 days, a slight bulge was observed on the left forehead (arrow). (C) Preoperative computed tomography (CT) scans suggested that a massive hematoma was noted under the left frontal skull plate, with a little subdural hemorrhage in the adjacent temporal area. The circumambient brain parenchyma is obviously compressed and the affected skull bulges outward. (D–F) Preoperative brain magnetic resonance (MR) examination found a huge epidural mass under the left frontal skull, with a heterogeneous internal signal, and multiple patchy low signals. The adjacent meninges enhanced and thickened on T1 MRI after enhancement (arrow).",fsurg-09-831190-g0001
35433800,PMC9012330,Case Report: Congenital Intracranial Kaposiform Hemangioendothelioma Treated With Surgical Resection.,Front Surg,2023-12-17-22-16-20,Figure 2,"(A) Schematic diagram of the left frontotemporal craniotomy approach in our case, the seeping blood, worm-like changes were observed on the surface of the skull, the skull was invaded seriously by tumor and getting thinner. (B) Pre- and postoperative platelet (Plt) and fibrinogen (Fib) were monitored. (C) Pre- and postoperative thromboelastography revealing that no coagulopathy was observed.",fsurg-09-831190-g0002
35433800,PMC9012330,Case Report: Congenital Intracranial Kaposiform Hemangioendothelioma Treated With Surgical Resection.,Front Surg,2023-12-17-22-16-20,Figure 3,"Photomicrographs of tumor tissue. (A) Tumor cells were diffusely distributed, partly showed lobulated shape with mild collagenization of the stroma, a few staghorn-like vascular channels were observed (H&E, original magnification × 100). (B) Tumor cells are smaller in size, lack atypia. The neoplastic cells were focally arranged in a fascicular pattern in the context of infiltration of lymphocytes and histiocytes (H&E, original magnification × 200). (C,D) The tumor cells were strongly positive for CD31 and CD34. Vascular endothelial cell proliferation was observed (immunoperoxidase × 200). (E) Immunohistochemical staining for D2-40 expression was positive (immunoperoxidase × 100).",fsurg-09-831190-g0003
35433800,PMC9012330,Case Report: Congenital Intracranial Kaposiform Hemangioendothelioma Treated With Surgical Resection.,Front Surg,2023-12-17-22-16-20,Figure 4,"On postoperative-day (POD) 3 (A) and POD 14 (B), head CT re-examination revealed no tumor residues. The brain MR examination of 6 months (C), 12 months (D,E) postoperatively, suggested ischemic and liquefaction changes in the part of left frontal and temporal lobes and basal ganglia. No local recurrence or metastasis was observed. (F) Briefly, 12 months postoperatively, a skull defect can be seen in the forehead of the patient, and the spontaneous facial expressions are symmetrical but involuntary salivation was observed.",fsurg-09-831190-g0004
35433800,PMC9012330,Case Report: Congenital Intracranial Kaposiform Hemangioendothelioma Treated With Surgical Resection.,Front Surg,2023-12-17-22-16-20,Figure 5,The different colors indicate KHE lesions locations of the literature.,fsurg-09-831190-g0005
35495392,PMC9052228,A rare case of Kasabach Merritt Syndrome presenting with an infantile hemangioma: A case report.,Ann Med Surg (Lond),2023-12-17-22-16-20,Fig. 1,"Oblique view during injection (a) and frontal view Post-embolization (b; red arrow). (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",gr1
35495392,PMC9052228,A rare case of Kasabach Merritt Syndrome presenting with an infantile hemangioma: A case report.,Ann Med Surg (Lond),2023-12-17-22-16-20,Fig. 2,"Post-contrast CT of the chest showing an avidly enhanced mass lesion seen in the right chest wall (a) extending to the visualized lower neck and shoulder region with multiple related enhancing vessels representing the feeding arteries and draining veins (b). The orange arrow on both images (a, b) marks the lesion site. There is incidentally noted right sided pneumothorax and left lower lobe patch of consolidation. . (For interpretation of the references to colour in this figure legend, the reader is referred to the Web version of this article.)",gr2
35676905,PMC9168223,Indications and Limitations of Sirolimus in the Treatment of Vascular Anomalies-Insights From a Retrospective Case Series.,Front Pediatr,2023-12-17-22-16-20,Figure 1,"(A) Treatment approach for patients with kaposiform hemangioendothelioma. KHE, kaposiform hemangioendothelioma; KMP, Kasabach-Merritt phenomenon; SIR, sirolimus; VCR, vincristine. (B) Treatment approach for patients with complicated vascular malformations. *Steady state is defined as a stable disease in two consecutive MRT volumetries at least 6 months apart.",fped-10-857436-g0001
35676905,PMC9168223,Indications and Limitations of Sirolimus in the Treatment of Vascular Anomalies-Insights From a Retrospective Case Series.,Front Pediatr,2023-12-17-22-16-20,Figure 2,"Patient #11. T2-weighted images with fat saturation in the coronal plane on the left side for both examinations. The kaposiform hemangioendothelioma demonstrated a high signal intensity (arrows) on both examinations, with substantial volume reduction over time. Corresponding 3D reconstructions in anteroposterior and mediolateral views are displayed in the middle and right columns.",fped-10-857436-g0002
35676905,PMC9168223,Indications and Limitations of Sirolimus in the Treatment of Vascular Anomalies-Insights From a Retrospective Case Series.,Front Pediatr,2023-12-17-22-16-20,Figure 3,Patient #3. Contrast filling of the intrathoracic central conducting lymphatic anomaly (CCLA) through the pigtail catheter to depict the anatomic relationship (A) thoracoscopic placement of the Denver drain—pigtail drain is seen (B) chest X-ray with multiple drains (C) and chest X-ray 1-year after sternotomy and surgical resection of CCLA (D).,fped-10-857436-g0003
35676905,PMC9168223,Indications and Limitations of Sirolimus in the Treatment of Vascular Anomalies-Insights From a Retrospective Case Series.,Front Pediatr,2023-12-17-22-16-20,Figure 4,"Patient #15. Kaposiform hemangioendothelioma of the left thigh before therapy (A) on day 20 of sirolimus monotherapy—after 1st biopsy (B) on day 14 of sirolimus/vincristine combination therapy—after the 2nd biopsy (C) and after 1 year of therapy-−6 months of sirolimus/vincristine, and 6 months of consecutive sirolimus monotherapy (D).",fped-10-857436-g0004
35676905,PMC9168223,Indications and Limitations of Sirolimus in the Treatment of Vascular Anomalies-Insights From a Retrospective Case Series.,Front Pediatr,2023-12-17-22-16-20,Figure 5,Patient #16. Exemplary chest (left and middle row) and abdomen (right row) CT slices in patient #16. A decrease in the amount and size of the numerous nodular lung lesions is noted over time. The initially hypodense liver lesions were involuted over the course of the examinations.,fped-10-857436-g0005
