pmid,pmcid,title,journal,insert_time,label,caption,graphic
32421201,PMC9175040,Flow Cytometry-based Detection of B-cell Lymphoproliferative Disorders in Patients with Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 1,"Flow cytometric scatter plots of peripheral blood showing B-cell lymphoproliferative disorder in 2 patients with mycosis fungoides. In case 1, the aberrant CD19+ CD5– population (marked in red) comprised 8% of the peripheral blood white blood cells (WBC) (A) and displayed kappa monoclonality (B). In case 2, the aberrant CD19+ CD5– population (marked in red) comprised 2.5% of the WBC (C) with kappa monoclonality (D).",ActaDV-100-13-5772-g001
32434301,PMC8321907,A Case Report of Pityriasis Lichenoides-Like Mycosis Fungoides in Children: A Challenging Diagnosis.,Korean J Fam Med,2023-12-17-22-07-05,Figure. 1.,"Generalized hypopigmented macules and patches over the trunk (A), back (B), limbs (C), and face (D), covering approximately 70% of the body surface area. Written informed consent for publication of this image was obtained from the patient.",kjfm-20-0036f1
32434301,PMC8321907,A Case Report of Pityriasis Lichenoides-Like Mycosis Fungoides in Children: A Challenging Diagnosis.,Korean J Fam Med,2023-12-17-22-07-05,Figure. 2.,"A magnified view of multiple discrete, scaly hypopigmented macules and patches, with few erythematous papules on the right side of the abdomen. Written informed consent for publication of this image was obtained from the patient.",kjfm-20-0036f2
32434301,PMC8321907,A Case Report of Pityriasis Lichenoides-Like Mycosis Fungoides in Children: A Challenging Diagnosis.,Korean J Fam Med,2023-12-17-22-07-05,Figure. 3.,"(A) Image of the epidermis showing marked epidermotropism of atypical lymphocytes with basilar tagging. (B) Some of the lymphocytes appeared cerebriform (arrows) (H&E, ×400).",kjfm-20-0036f3
32434301,PMC8321907,A Case Report of Pityriasis Lichenoides-Like Mycosis Fungoides in Children: A Challenging Diagnosis.,Korean J Fam Med,2023-12-17-22-07-05,Figure. 4.,"Immunohistochemical images demonstrating positivity for CD3 (A), CD8 (B), and Granzyme B (C) (immunohistochemical stain, ×200).",kjfm-20-0036f4
32449779,PMC9137358,Mogamulizumab-induced Mucocutaneous Lichenoid Reaction: A Case Report and Short Review.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 1,"Clinical images (A) before and (B) after 8 months of treatment with mogamulizumab. mSWAT, improved from an initial score of 43 to 6 after treatment.",ActaDV-100-10-5781-g001
32449779,PMC9137358,Mogamulizumab-induced Mucocutaneous Lichenoid Reaction: A Case Report and Short Review.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 2,(A and B) Mucocutaneous lichenoid reaction that presented 8 months after initiation of treatment with mogamulizumab. (C and D) Resolution of the mucocutaneous lesions after treatment with topical corticosteroids.,ActaDV-100-10-5781-g002
32477957,PMC7235328,Update on Biology of Cutaneous T-Cell Lymphoma.,Front Oncol,2023-12-17-22-07-05,,,
32490106,PMC7256241,A rare association of bullous pemphigoid with mycosis fungoides and Sézary syndrome.,JAAD Case Rep,2023-12-17-22-07-05,Fig 1,"Bullous pemphigoid in a patient with mycosis fungoides and Sézary syndrome. A, Clinical photographs of the right side of the abdomen, depicting scaly erythroderma with extensive bullous involvement, as well as areas of patchy hypopigmentation. B, Clinical photographs of the right leg, depicting scaly erythroderma with extensive bullous involvement, as well as areas of patchy hypopigmentation.",gr1
32490106,PMC7256241,A rare association of bullous pemphigoid with mycosis fungoides and Sézary syndrome.,JAAD Case Rep,2023-12-17-22-07-05,Fig 2,"Bullous pemphigoid in a patient with mycosis fungoides and Sézary syndrome, showing a skin punch biopsy of the right side of the abdomen. A pauci-inflammatory subepidermal split with eosinophils within a bulla, basket-weave stratum corneum, occasional dyskeratinocytes in the epidermis, mild to moderate superficial perivascular and interstitial lymphocytic infiltrate, and scattered melanophages within the dermis. (Hematoxylin-eosin stain; original magnification: ×10.)",gr2
32490106,PMC7256241,A rare association of bullous pemphigoid with mycosis fungoides and Sézary syndrome.,JAAD Case Rep,2023-12-17-22-07-05,Fig 3,"Bullous pemphigoid in a patient with mycosis fungoides and Sézary syndrome, showing a skin punch biopsy of the right leg. A pauci-inflammatory subepidermal split with eosinophils within a bulla, basket-weave stratum corneum, occasional dyskeratinocytes in the epidermis, mild to moderate superficial perivascular and interstitial lymphocytic infiltrate, and scattered melanophages within the dermis. (Hematoxylin-eosin stain; original magnification: ×10.)",gr3
32490116,PMC7256224,Facial cytomegalovirus ulcers in transformed mycosis fungoides.,JAAD Case Rep,2023-12-17-22-07-05,Fig 1,Before initiation of ganciclovir.,gr1
32490116,PMC7256224,Facial cytomegalovirus ulcers in transformed mycosis fungoides.,JAAD Case Rep,2023-12-17-22-07-05,Fig 2,Day 2 of ganciclovir treatment.,gr2
32490116,PMC7256224,Facial cytomegalovirus ulcers in transformed mycosis fungoides.,JAAD Case Rep,2023-12-17-22-07-05,Fig 3,Day 14 of ganciclovir treatment.,gr3
32555205,PMC7300014,Erythroderma: a prospective study of 309 patients followed for 12 years in a tertiary center.,Sci Rep,2023-12-17-22-07-05,,,
32556342,PMC9234988,Dupilumab Treatment in Two Patients with Cutaneous T-cell Lymphomas.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 1,Case 2: Clinical photographs of mycosis fungoides lesions (A) before and (B) after 1 month of dupilumab treatment.,ActaDV-100-16-5826-g001
32556351,PMC9234987,MicroRNA-106b Regulates Expression of the Tumour Suppressors p21 and TXNIP and Promotes Tumour Cell Proliferation in Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 1,"In situ hybridization of miR-106b in skin biopsies from patients with mycosis fungoides. (a–c) In situ hybridization of miR-106b stained positive in the dermal lymphocytes and surrounding stroma (b) (original magnification ×10) and (c) (original magnification ×40) compared with the scramble control (a) (original magnification ×10). (d–f) Double immunofluorescence staining of miR-106b and CD4 revealed that miR-106b is expressed in T-lymphocytes (original magnification ×10). (d) Double miR-106b and CD4 staining. (e, f) Single immunofluorescence staining of miR-106b and CD4, respectively. (g–i) Double miR-106b and CD4 staining (g) and single miR-106b (h) and CD4 (i) (original magnification ×40).",ActaDV-100-16-5824-g001
32556351,PMC9234987,MicroRNA-106b Regulates Expression of the Tumour Suppressors p21 and TXNIP and Promotes Tumour Cell Proliferation in Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 2,MicroRNA expression of the tumour suppressors cyclin-dependent kinase inhibitor 1 (p21) and thioredoxin-interacting protein (TXNIP) in skin lesions from patients with mycosis fungoides (MF). p21 and TXNIP expression were assessed by quantitative real-time PCR (RT-qPCR) in lesional skin biopsies from 11 patients with MF and compared with the expression in skin biopsies collected from 6 healthy controls (HC) and 6 patients with psoriasis. *p<0.05; **p < 0.01.,ActaDV-100-16-5824-g002
32556351,PMC9234987,MicroRNA-106b Regulates Expression of the Tumour Suppressors p21 and TXNIP and Promotes Tumour Cell Proliferation in Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 3,"mRNA and protein expression of cyclin-dependent kinase inhibitor 1 (p21) and thioredoxin-interacting protein (TXNIP) in mycosis fungoides (MF)-derived cell lines and tumour cell proliferation following transient miR-106b transfection. (a) The mRNA expression of p21 is increased in both MF-derived cell lines 24 h following transfection with a miR-106b inhibitor, whereas transfection with a miR-106b mimic did not change the p21 mRNA expression (left-hand part). p21 protein expression was increased 24 h post-transfection with a miR-106b inhibitor in both MF cell lines, whereas p21 protein expression was unchanged following transfection with a miR-106b mimic (right-hand part). (b) Similarly, the TXNIP mRNA (left-hand part) and protein expression (right-hand part) was increased 24 h post-transfection with a miR-106b inhibitor in both cell lines, whereas no significant changes were observed 24 h following transfection with a miR-106b mimic. (c) Tumour cell proliferation was significantly decreased 24 h post-transfection with a miR-106b inhibitor in both cell lines. n = 3–6 in all experiments. *p < 0.05; **p < 0.01; ***p < 0.001. NT: non-targeting.",ActaDV-100-16-5824-g003
32556351,PMC9234987,MicroRNA-106b Regulates Expression of the Tumour Suppressors p21 and TXNIP and Promotes Tumour Cell Proliferation in Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 4,"Expression of primiR-106b, cyclin-dependent kinase inhibitor 1 (p21) and thioredoxin-interacting protein (TXNIP) following treatment with suberoylanilide hydroxamic acid (SAHA) in mycosis fungoides (MF)-derived cell lines. (a) SAHA induces a dose-dependent inhibition of the pri-miR-106b expression in 2 MF-derived cell lines. (b) The p21 mRNA (left-hand part) and protein (right-hand part) expression are induced by SAHA in both MF cell lines. (c) Similarly, the TXNIP mRNA (left-hand part) and protein (right-hand part) expression are increased following treatment with SAHA in both cell lines. n = 3 in all experiments. *p < 0.05; **p < 0.01; ***p < 0.001.",ActaDV-100-16-5824-g004
32556351,PMC9234987,MicroRNA-106b Regulates Expression of the Tumour Suppressors p21 and TXNIP and Promotes Tumour Cell Proliferation in Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 5,"Cyclin-dependent kinase inhibitor 1 (p21) and thioredoxin-interacting protein (TXNIP) protein expression following miR-106b transfection and suberoylanilide hydroxamic acid (SAHA) treatment. (a) Combined miR-106b inhibition and SAHA treatment provides an additive effect on the p21 protein induction in both mycosis fungoides (MF) cell lines. (b) In contrast, miR-106b mimic inhibits the SAHA-induced p21 expression, which was most pronounced in the MyLa3675 cell line. (c) Similarly, an additive effect of combined miR-106b inhibition and SAHA treatment was observed for TXNIP protein expression in both cell lines. (d) miR-106b mimic also inhibited SAHA-induced TXNIP protein expression in both cell lines. n = 3 in all experiments.",ActaDV-100-16-5824-g005
32556361,PMC9207631,Stage-dependent Increase in Expression of miR-155 and Ki-67 and Number of Tumour-associated Inflammatory Cells in Folliculotropic Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 1,"Clinicopathological presentations of folliculotropic mycosis fungoides (FMF).
Early-stage FMF: (A) Hairless erythematous patches and flat plaques located on the outer aspect of the forearm. (B) Biopsy specimen shows 3 hair follicles surrounded by sparse to patchy lichenoid infiltrates (haematoxylin and eosin (H&E); original magnification ×20). (C) Magnification of the central hair follicle shows significant folliculotropism (H&E; original magnification ×100). Tumour-stage FMF: (D) Hairless infiltrated erythematous plaque located on the chin. (E) Biopsy specimen shows 2 hair follicles surrounded by heavy lichenoid infiltrates extending to the reticular dermis in a nodular pattern (H&E; original magnification ×20). (F) Magnification of E shows significant folliculotropism (H&E; original magnification ×100).",ActaDV-100-15-5828-g001
32556361,PMC9207631,Stage-dependent Increase in Expression of miR-155 and Ki-67 and Number of Tumour-associated Inflammatory Cells in Folliculotropic Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 2,"miR-155 expression in folliculotropic mycosis fungoides (FMF), classical mycosis fungoides (MF) and T-cell-rich inflammatory dermatoses. (A) Expression level of miR-155 as measured by miRNA qPCR in early-stage FMF (n = 14), tumour-stage FMF (n = 13), early-classic MF (n=14), tumour-stage MF (n = 19) and inflammatory dermatoses (n = 29). Delta Ct for each group was calculated and represented by –ΔCt. Horizontal bars represent the –ΔCt mean for each patients group. ****Statistically significant difference in ΔCt compared with early-stage FMF with p < 0.0001. (B) The fold change of miR-155 expression using early-stage FMF as the reference group. Values above the bars represent the fold change. ns: non-significant; RQ: relative quantification.",ActaDV-100-15-5828-g002
32556361,PMC9207631,Stage-dependent Increase in Expression of miR-155 and Ki-67 and Number of Tumour-associated Inflammatory Cells in Folliculotropic Mycosis Fungoides.,Acta Derm Venereol,2023-12-17-22-07-05,Fig. 3,"Immunohistochemistry for Ki-67, CD20 and CD68 in early- and tumour-stage folliculotropic mycosis fungoides (FMF). (A) Increased number of Ki-67 positive lymphocytes in the dermis of tumour-stage folliculotropic mycosis fungoides compared with early-stage FMF. (B) Increased number of CD20+ B cells (C) and CD68+ macrophages in tumour-stage FMF compared with early-stage FMF. Representative pictures from each group (original magnification ×100).",ActaDV-100-15-5828-g003
32565576,PMC7292456,Mechlorethamine Gel Usage in Patients with Mycosis Fungoides in a Lymphoma Clinic.,Indian J Dermatol,2023-12-17-22-07-05,,,
32606882,PMC7320895,Ki67 and CD31 Differential Expression in Cutaneous T-Cell Lymphoma and Its Mimickers: Association with Clinicopathological Criteria and Disease Advancement.,Clin Cosmet Investig Dermatol,2023-12-17-22-07-05,Figure 1,Ki67 and CD31 IHC expression compared in different non-neoplastic dermatoses and CTCL subtypes (x200).,CCID-13-431-g0001
32606882,PMC7320895,Ki67 and CD31 Differential Expression in Cutaneous T-Cell Lymphoma and Its Mimickers: Association with Clinicopathological Criteria and Disease Advancement.,Clin Cosmet Investig Dermatol,2023-12-17-22-07-05,Figure 2,Scatter diagram showing concordance between Ki67 and CD31expression among the studied cases.,CCID-13-431-g0002
32606882,PMC7320895,Ki67 and CD31 Differential Expression in Cutaneous T-Cell Lymphoma and Its Mimickers: Association with Clinicopathological Criteria and Disease Advancement.,Clin Cosmet Investig Dermatol,2023-12-17-22-07-05,Figure 3,"Comparison of Ki67 (left panel, *p=0.001) and CD31 (right panel, *p<0.001) expression in relation to the pattern of skin involvement by cutaneous T-cell lymphoma.",CCID-13-431-g0003
