pmid,pmcid,title,journal,insert_time,label,caption,graphic
36531026,PMC9754323,Case report: Paratesticular dedifferentiated liposarcoma with poor prognosis.,Front Oncol,2023-12-17-21-58-11,Figure 2,Histopathological examination of the right paratesticular mass. (A) Large adipocytes (haematoxylin and eosin staining ×20). (B) A bundle-like proliferation of medium-sized spindle-shaped cells interspersed with low-grade atypical adipoblasts (haematoxylin and eosin staining ×100). (C) Fibrosarcoma-like dedifferentiated liposarcoma (haematoxylin and eosin staining ×200). (D) Immunostaining positive for MDM2 (×200). (E) Immunostaining negative for S-100 protein (×200).,fonc-12-1085794-g002
36531655,PMC9750778,INSM1 Expression in Mesenchymal Tumors and Its Clinicopathological Significance.,Biomed Res Int,2023-12-17-21-58-11,Figure 1,The mRNA level of INSM1 in lymphoma was analyzed by GEO (normal lymph node as control).,BMRI2022-1580410.001
36531655,PMC9750778,INSM1 Expression in Mesenchymal Tumors and Its Clinicopathological Significance.,Biomed Res Int,2023-12-17-21-58-11,Figure 2,The mRNA level of INSM1 in lymphoma was analyzed by GEO (normal peripheral blood as control).,BMRI2022-1580410.002
36531655,PMC9750778,INSM1 Expression in Mesenchymal Tumors and Its Clinicopathological Significance.,Biomed Res Int,2023-12-17-21-58-11,Figure 3,The mRNA level of INSM1 in lymphoma was analyzed by GEO (AITL as control).,BMRI2022-1580410.003
36531655,PMC9750778,INSM1 Expression in Mesenchymal Tumors and Its Clinicopathological Significance.,Biomed Res Int,2023-12-17-21-58-11,Figure 4,The expression of INSM1 in liposarcoma was analyzed by GEO. WDLPS: well-differentiated liposarcoma; DDLPS: dedifferentiated liposarcoma; MLS: myxoid liposarcoma; PLS: pleomorphic liposarcoma.,BMRI2022-1580410.004
36531655,PMC9750778,INSM1 Expression in Mesenchymal Tumors and Its Clinicopathological Significance.,Biomed Res Int,2023-12-17-21-58-11,Figure 5,"Representative HE and IHC staining of INSM1 in PBL, AITL, BL, and FL. (a, b) Plasmablastic lymphoma (PBL): the nucleus is large and deviated from the cell center, the cytoplasm is eosinophilic or basophilic, perinuclear clarity, and mitotic pattern is common, INSM1+ (400x); (c, d) vascular immunoblastic T-cell lymphoma (AITL): microscopically, there are dense medium-sized nuclei with abundant and bright cytoplasm around the nuclei and small blood vessels between the tumors, INSM1+ (400x); (e, f) Burkitt's lymphoma: diffuse growth of homogeneous neoplastic cells with a small number of histiocytes with phagocytic debris, INSM1 (200x); (g, h) follicular lymphoma (FL): here are small to moderate tumor cells with irregular nuclei and no distinct nucleoli, INSM1+ (400x).",BMRI2022-1580410.005
36531655,PMC9750778,INSM1 Expression in Mesenchymal Tumors and Its Clinicopathological Significance.,Biomed Res Int,2023-12-17-21-58-11,Figure 6,"Representative HE and IHC staining of INSM1 in HL, SLL, ALCL, and NKT lymphoma. (a, b) Hodgkin's lymphoma: R-S cells were scattered in inflammatory background cells, INSM1+ (400x); (c, d) small lymphocytic lymphoma (SLL): round dark nucleus without obvious nucleoli, INSM1- (400x); (e, f) NK/T-cell lymphoma: the tumor is dominated by small cells, and partial nuclear staining is deep, INSM1- (400x); (g, h) anaplastic cell lymphoma (ALCL): intercellular.",BMRI2022-1580410.006
36531655,PMC9750778,INSM1 Expression in Mesenchymal Tumors and Its Clinicopathological Significance.,Biomed Res Int,2023-12-17-21-58-11,Figure 7,Differences in INSM1 protein expression between AITL and other lymphomas. The abbreviations of hematologic neoplasms are as shown in Table 1.,BMRI2022-1580410.007
36531655,PMC9750778,INSM1 Expression in Mesenchymal Tumors and Its Clinicopathological Significance.,Biomed Res Int,2023-12-17-21-58-11,Figure 8,"Positive expression of INSM1 in liposarcoma. (a, d) Highly differentiated liposarcoma: there are scattered hyperchromatic heteromorphic cells in the fibrous collagen stroma, marked fibrous septa, hyperchromatic nuclei, and enlarged spindle cells. INSM1 staining was positive in the tumor region. Tumor cells were scattered in the mucus matrix. (b, e) Dedifferentiated liposarcoma: the cells are disordered, some of them are fasciculate/lumpy, and the nuclei of tumor cells are hyperchromatic. (c, f) Myxoid liposarcoma: tumor cells are seen scattered along a curvilinear network of thin-walled blood vessels in the mucinous matrix (200x).",BMRI2022-1580410.008
36531655,PMC9750778,INSM1 Expression in Mesenchymal Tumors and Its Clinicopathological Significance.,Biomed Res Int,2023-12-17-21-58-11,Figure 9,Differences in INSM1 protein expression among different subtypes of liposarcoma.,BMRI2022-1580410.009
36539825,PMC9764553,Sarcopenia is associated with worse surgical complications but not relapse-free survival and overall survival in patients with retroperitoneal liposarcoma.,World J Surg Oncol,2023-12-17-21-58-11,Fig. 1,"Local relapse-free survival in patients by A all patients, B sarcopenia, and C histologic subtypes
",12957_2022_2846_Fig1_HTML
36539825,PMC9764553,Sarcopenia is associated with worse surgical complications but not relapse-free survival and overall survival in patients with retroperitoneal liposarcoma.,World J Surg Oncol,2023-12-17-21-58-11,Fig. 2,"Overall survival in patients by A all patients, B sarcopenia, and C symptoms",12957_2022_2846_Fig2_HTML
36555969,PMC9781777,Clinicopathological Features of Intrathoracic Liposarcoma-A Systematic Review with an Illustrative Case.,J Clin Med,2023-12-17-21-58-11,Figure 1,"Radiological imaging of the patient during the first surgery. (A): CT with a massive lesion in the right thoracic cavity, 15.1 cm × 22.9 cm × 21.9 cm in size. (B,C): Pre- and postoperative chest X-rays of the patient.",jcm-11-07353-g001
36555969,PMC9781777,Clinicopathological Features of Intrathoracic Liposarcoma-A Systematic Review with an Illustrative Case.,J Clin Med,2023-12-17-21-58-11,Figure 2,Intraoperative picture of the giant intrathoracic liposarcoma.,jcm-11-07353-g002
36555969,PMC9781777,Clinicopathological Features of Intrathoracic Liposarcoma-A Systematic Review with an Illustrative Case.,J Clin Med,2023-12-17-21-58-11,Figure 3,"Atypical Lipomatous Tumor (ALT)/Well-Differentiated Liposarcoma (WDL). Lipoma-like histological appearance, with most of the tumor showing mature adipose tissue histology. Only rare, scattered spindle stromal cells with hyperchromatic nuclei were observed. (H&E; 400×).",jcm-11-07353-g003
36555969,PMC9781777,Clinicopathological Features of Intrathoracic Liposarcoma-A Systematic Review with an Illustrative Case.,J Clin Med,2023-12-17-21-58-11,Figure 4,"Radiological imaging of the patient during the second surgery. (A–D): CT images from August 2022 with a massive lesion in the posterior mediastinum. (E,F): Pre- and postoperative chest X-rays of the patient from 21 September 2022 and 29 September 2022, respectively.",jcm-11-07353-g004
36555969,PMC9781777,Clinicopathological Features of Intrathoracic Liposarcoma-A Systematic Review with an Illustrative Case.,J Clin Med,2023-12-17-21-58-11,Figure 5,Flow diagram of the selection process.,jcm-11-07353-g005
36555969,PMC9781777,Clinicopathological Features of Intrathoracic Liposarcoma-A Systematic Review with an Illustrative Case.,J Clin Med,2023-12-17-21-58-11,Figure 6,Kaplan–Meier survival curves based on histological subtypes: (A): all subtypes; (B): Well-differentiated liposarcoma; (C): Dedifferentiated liposarcoma; (D): Myxoid liposarcoma; (E): Pleomorphic liposarcoma.,jcm-11-07353-g006
36557266,PMC9783184,Lipidomics and Transcriptomics Differ Liposarcoma Differentiation Characteristics That Can Be Altered by Pentose Phosphate Pathway Intervention.,Metabolites,2023-12-17-21-58-11,Figure 1,"Lipid profiles of WDLPS and DDLPS tumors. (A) The PCA score plot of the two subtypes of tumors. Each blue dot in (A) represents a DDLPS tumor, and each red dot represents a WDLPS tumor. (B) The stacked histogram of cumulative lipid classes in the two subtypes of tumors. (C) The volcano plot showing the significantly changed lipids in WDLPS compared to DDLPS. (D) The heatmap showing the top 48 altered lipids in WDLPS and DDLPS.",metabolites-12-01227-g001
36557266,PMC9783184,Lipidomics and Transcriptomics Differ Liposarcoma Differentiation Characteristics That Can Be Altered by Pentose Phosphate Pathway Intervention.,Metabolites,2023-12-17-21-58-11,Figure 2,"Metabolic similarity comparison between LPS and SVF. (A) Overview of the strategy used to compare the transcriptome of LPS tissues and SVF cells. (B) The accumulated TGs in SVF cells from day 0 to day 10. (C) The bar plot showing the similarity between LPS tumors and SVF cells on day 0, day 2, day 4, day 6, day 8 and day 10. (The figure A was created with BioRender.com, accessed on 10 October 2022).",metabolites-12-01227-g002
36557266,PMC9783184,Lipidomics and Transcriptomics Differ Liposarcoma Differentiation Characteristics That Can Be Altered by Pentose Phosphate Pathway Intervention.,Metabolites,2023-12-17-21-58-11,Figure 3,"Transcriptomic features of WDLPS. (A) The volcano plot showing significantly changed genes in WDLPS compared to DDLPS. (B) GSEA indicated the significant upregulation of the pentose phosphate pathway in WDLPS. (C) Upregulated genes related to the pentose phosphate pathway in WDLPS. *, p < 0.05; **, p < 0.01.",metabolites-12-01227-g003
36557266,PMC9783184,Lipidomics and Transcriptomics Differ Liposarcoma Differentiation Characteristics That Can Be Altered by Pentose Phosphate Pathway Intervention.,Metabolites,2023-12-17-21-58-11,Figure 4,"Ex vivo inhibition of PPP promotes cell proliferation and invasion of LPS853. (A) The pentose phosphate pathway and its inhibitor 6-AN. (B) The effects of 6-AN on the proliferation of LPS853 were determined via CCK-8 assays. (C) The effects of 6-AN on the invasion of LPS853 were determine via Transwell assays. Representative images of cell invasion and statistical analysis of specific invaded cell numbers were shown. *, p < 0.05; **, p < 0.01; ***, p < 0.001. G6PDH, glucose-6 phosphate dehydrogenase; 6PGL, 6-phosphogluconase; 6PGDH, 6-phosphogluconate dehydrogenase; RPE, ribulose-5-phoshate epimerase; RPI, ribulose-5-phoshate isomerase; TKT, transketolase; TALDO, transaldolase.",metabolites-12-01227-g004
36561504,PMC9742268,Thyroid liposarcoma: a case report.,Innov Surg Sci,2023-12-17-21-58-11,Figure 1:,US examination of the thyroid.,j_iss-2021-0037_fig_001
36561504,PMC9742268,Thyroid liposarcoma: a case report.,Innov Surg Sci,2023-12-17-21-58-11,Figure 2:,Second CT scan (with contrast). (A) Coronal view. (B) axial view.,j_iss-2021-0037_fig_002
36561504,PMC9742268,Thyroid liposarcoma: a case report.,Innov Surg Sci,2023-12-17-21-58-11,Figure 3:,MRI of the left cervical lesion (axial view).,j_iss-2021-0037_fig_003
36561504,PMC9742268,Thyroid liposarcoma: a case report.,Innov Surg Sci,2023-12-17-21-58-11,Figure 4:,Pathology specimen: left thyroid lobectomy.,j_iss-2021-0037_fig_004
36561546,PMC9763680,A giant parapharyngeal space lipoma.,Radiol Case Rep,2023-12-17-21-58-11,Fig. 1,(A) B-mode ultrasonography and (B) color-Doppler mode ultrasonography revealed a hypoechoic mass (arrow) with well-demarcated margin on the right submandibular region.,gr1
36561546,PMC9763680,A giant parapharyngeal space lipoma.,Radiol Case Rep,2023-12-17-21-58-11,Fig. 2,Magnetic resonance imaging revealed that the mass (arrow) was hyperintense on (A) axial T1-weighted imaging and (B) coronal T2-weighted imaging but hypointense on (C) fat-suppressed T2-weighted imaging.,gr2
36561546,PMC9763680,A giant parapharyngeal space lipoma.,Radiol Case Rep,2023-12-17-21-58-11,Fig. 3,Diffusion-weighted imaging revealed that the diffusivity of the mass (arrow) was restricted.,gr3
36561546,PMC9763680,A giant parapharyngeal space lipoma.,Radiol Case Rep,2023-12-17-21-58-11,Fig. 4,Axial (A) and coronal (B) fat-suppressed T1-weighted imaging with contrast enhancement revealed that the mass (arrow) did not absorb contrast agent.,gr4
36561546,PMC9763680,A giant parapharyngeal space lipoma.,Radiol Case Rep,2023-12-17-21-58-11,Fig. 5,"Microscopic image showing sheets made of mature adipocytes (H&E staining, magnification ×100 (A), × 400 (B)).",gr5
36572546,PMC9939988,Head pleomorphic sarcoma showing murine double minute 2 amplification without a well-differentiated liposarcoma component in a pediatric patient.,Cancer Rep (Hoboken),2023-12-17-21-58-11,FIGURE 1,"Contrast‐enhanced magnetic resonance imaging (MRI): (A and B) At diagnosis, the lobulated mass occupies the right side of the masticator space. The inside of the mass shows a non‐uniform contrast effect (Yellow arrow). (C and D) 3 years after completion of the therapy, no sign of recurrence is found.",CNR2-6-e1774-g001
36572546,PMC9939988,Head pleomorphic sarcoma showing murine double minute 2 amplification without a well-differentiated liposarcoma component in a pediatric patient.,Cancer Rep (Hoboken),2023-12-17-21-58-11,FIGURE 2,"(A) Immunohistochemically, the atypical spindle‐shaped cells are positive for MDM2 on biopsy specimen (magnification, ×200). (B) Immunohistochemically, the atypical spindle‐shaped cells are positive for CDK4 on biopsy specimen (magnification, ×200). (C) MDM2 gene amplification is detected by FISH (red signals) on biopsy specimen (magnification, ×1000). The red signals, which are found in pairs per normal cell, are numerous due to MDM2 gene amplification. (D) Gross appearance of a lobulated mass, measuring 14.5 × 13.5 × 7 cm.",CNR2-6-e1774-g002
36579093,PMC9791511,Massive low-grade myxoid liposarcoma of the floor of the mouth: A case report and review of literature.,World J Clin Cases,2023-12-17-21-58-11,Figure 1,"
Computed tomography and magnetic resonance imaging findings of myxoid liposarcoma of the floor of the mouth. A and B: Axial and coronal contrast-enhanced computed tomography findings indicated an unenhanced cystic lesion separating from the surrounding muscle tissue; C and D: Axial and coronal gadolinium-enhanced T1-weighted magnetic resonance imaging showed intensely enhanced tumor lesion. The tumor did not affect the suprahyoid muscles but occupied the sublingual space.",WJCC-10-12742-g001
