pmid,pmcid,title,journal,insert_time,label,caption,graphic
35211594,PMC8855249,Giant nodular fasciitis originating from the humeral periosteum: A case report.,World J Clin Cases,2023-12-17-22-03-18,Figure 3,"
Immunohistochemical staining. A: Tumor cells stained positive for SMA; B: Tumor cells stained positive for CD10; C: The cytoplasm tested positive for β-catenin; D: Tumor cells stained positive for calponin; E: The Ki67 index was 10%; F: Tumor cells stained negative for desmin; G: Tumor cells stained negative for EMA; H: Tumor cells stained negative for S-100; I: Tumor cells stained negative for CD34 (EnVision, × 100).",WJCC-10-1572-g003
35211594,PMC8855249,Giant nodular fasciitis originating from the humeral periosteum: A case report.,World J Clin Cases,2023-12-17-22-03-18,Figure 4,"
Fluorescence in situ hybridization analysis showing a USP6 rearrangement as separated red and green signals.
",WJCC-10-1572-g004
35241055,PMC8896292,Nodular fasciitis of the breast: the report of three cases.,BMC Womens Health,2023-12-17-22-03-18,Fig. 1,"a, b transverse, sagittal and coronal US showed the lesion at 1 o 'clock in the right breast. It was a 10 × 10 × 8 mm irregular, indistinct and heterogeneous hypoechoic mass, which had no posterior shadowing. c Color Doppler shows no vascularity in the mass (white arrows)",12905_2022_1631_Fig1_HTML
35241055,PMC8896292,Nodular fasciitis of the breast: the report of three cases.,BMC Womens Health,2023-12-17-22-03-18,Fig. 2,"a The hand-held ultrasound revealed an irregular and uneven 22 × 13 × 21 mm hypoechoic mass at 3 o 'clock in the right breast with an echo halo extending from the anterior edge of the breast area to the peribreast adipose layer (white arrow). b Color Doppler imaging showed some vascular distribution in the mass(white arrows). c Ultrasound elastography showed a Tsukuba stiffness score of 3 of the lesion (white arrows). d By ABUS, the lesion showed an irregular shape, an indistinct margin, heterogeneous hypoechoic with an echogenic halo (white arrows)",12905_2022_1631_Fig2_HTML
35241055,PMC8896292,Nodular fasciitis of the breast: the report of three cases.,BMC Womens Health,2023-12-17-22-03-18,Fig. 3,"a The handheld US revealed an irregularly shaped and markedly hypoechoic nodule with angular edges and an echogenic halo surrounded by subcutaneous adipose tissue and attached to the superficial fascia of the breast (white arrows). b The surrounding adipose tissue showed an increased vascular distribution on Doppler US examination (white arrows). c Ultrasound elastography showed a Tsukuba stiffness score of 1 of the lesion (white arrows). d By ABUS, the lesion showed a retraction pattern on the coronal plane (white arrows)",12905_2022_1631_Fig3_HTML
35308162,PMC8928409,Nodular Fasciitis of Temporal Fossa Involving the Facial Nerve: Postoperative Evaluation in the Telemedicine Era.,OTO Open,2023-12-17-22-03-18,Figure 1.,(A) Illustration of mass between the temporoparietal and temporalis fascial planes. (B) Overview of temporal fossa mass. (C) Mass tethered by distal facial nerve. (D) Primary neurorrhaphy of frontalis branch of facial nerve.,10.1177_2473974X221087226-fig1
35308162,PMC8928409,Nodular Fasciitis of Temporal Fossa Involving the Facial Nerve: Postoperative Evaluation in the Telemedicine Era.,OTO Open,2023-12-17-22-03-18,Figure 2.,Postoperative follow-up at 6 months via telemedicine demonstrated normal facial nerve function.,10.1177_2473974X221087226-fig2
35372714,PMC8971580,Nodular fasciitis of the periorbital soft tissue in an adolescent confirmed by USP6 gene rearrangement.,Am J Ophthalmol Case Rep,2023-12-17-22-03-18,Fig. 1,External examination revealed a subtle enlargement over the left superotemporal orbital rim.,gr1
35372714,PMC8971580,Nodular fasciitis of the periorbital soft tissue in an adolescent confirmed by USP6 gene rearrangement.,Am J Ophthalmol Case Rep,2023-12-17-22-03-18,Fig. 2,Orbital CT imaging of nodular fasciitis. A: Axial view shows a contrast-enhancing hyperdense mass in the left superotemporal peri-orbital soft tissue. B: Coronal view shows the mass abutting the lateral rim of the left orbit without osseous erosive changes.,gr2
35372714,PMC8971580,Nodular fasciitis of the periorbital soft tissue in an adolescent confirmed by USP6 gene rearrangement.,Am J Ophthalmol Case Rep,2023-12-17-22-03-18,Fig. 3,"A: Hematoxylin and Eosin stain showing spindled myofibroblastic cells in a myxoid background intermixed with dense collagenous bundles within the mass 200x B: In some regions, extravasated blood and occasional giant cells (arrows), 400x are identified (B).",gr3
35372714,PMC8971580,Nodular fasciitis of the periorbital soft tissue in an adolescent confirmed by USP6 gene rearrangement.,Am J Ophthalmol Case Rep,2023-12-17-22-03-18,Fig. 4,"Florescent in-situ hybridization analysis of USP6 (17p13) dual-color break-apart probe shows multiple nuclei with separation of red and green signals. (For interpretation of the references to color in this figure legend, the reader is referred to the Web version of this article.)",gr4
35463724,PMC9013871,Papillary Thyroid Carcinoma with Nodular Fasciitis-Like Stroma in a 28-Year-Old Patient.,Iran J Pathol,2023-12-17-22-03-18,Fig. 1,"Hematoxylin & Eosin (HE) staining, magnification, 40×. Papillary architecture with overlapping, irregular, and ground-glass nuclei",ijp-17-225-g001
35463724,PMC9013871,Papillary Thyroid Carcinoma with Nodular Fasciitis-Like Stroma in a 28-Year-Old Patient.,Iran J Pathol,2023-12-17-22-03-18,Fig. 2,"Hematoxylin & Eosin (HE) staining, magnification, 10×. Stromal and epithelial components. Spindle cells are arranged in reticulated fascicles with bland-looking nuclei",ijp-17-225-g002
35463724,PMC9013871,Papillary Thyroid Carcinoma with Nodular Fasciitis-Like Stroma in a 28-Year-Old Patient.,Iran J Pathol,2023-12-17-22-03-18,Fig. 3,"Immunohistochemical (IHC) staining, 10×. Spindle cells were diffusely and strongly positive for desmin",ijp-17-225-g003
35463724,PMC9013871,Papillary Thyroid Carcinoma with Nodular Fasciitis-Like Stroma in a 28-Year-Old Patient.,Iran J Pathol,2023-12-17-22-03-18,Fig. 4,"Immunohistochemical (IHC) staining, 40×.TTF1 was expressed diffusely in the epithelial component",ijp-17-225-g004
35639715,PMC9907642,Diagnosis and differential diagnosis of dermatofibrosarcoma protuberans: Utility of high-resolution dynamic contrast-enhanced (DCE) MRI.,Skin Res Technol,2023-12-17-22-03-18,FIGURE 1,"A 66‐year‐old man with a fibrosarcomatous dermatofibrosarcoma protuberans (DFSP) at his right shoulder, with a size of about 5.3 × 4.8 × 3.6 cm3, who had undergone excision due to a DFSP in the same location within 8 years before his admission to our hospital. The patient complained of a new mass that grew rapidly during 2 years. (A) Macro‐examinations showed that the mass was translucent with a firm texture. (B–D) The mass was presented iso‐intensity in T1WI (B) and inhomogeneous hyperintensity in T2WI (C), and an annular with hypo‐intensity T2 signal (capsule) could be observed. The tumor grew beyond the capsule. The mass appeared with a significant and inhomogeneous enhancement pattern in fat‐suppression (FS)‐T1WI (D), while multiple tiny spinal protrusions infiltrating adjacent subcutaneous fat layer could be clearly visualized (arrows in D). (E) Time‐signal intensity curve (TIC) of the oval ROI in “D” was type‐III TIC. (F) Dense spindle cells were arranged in a fascicular pattern, and a frequent mitosis could be observed (hematoxylin‐eosin, H&E, x100). (G) The region in the square (D) showed degenerative sarcoma cells and abundant blood vessels. (H) The tumor cells infiltrated into the subcutaneous fat tissue in a honeycomb pattern (H&E, x100)",SRT-28-651-g006
35639715,PMC9907642,Diagnosis and differential diagnosis of dermatofibrosarcoma protuberans: Utility of high-resolution dynamic contrast-enhanced (DCE) MRI.,Skin Res Technol,2023-12-17-22-03-18,FIGURE 2,"A 25‐year‐old man with a dermatofibrosarcoma protuberans (DFSP) at his back for 3 years, with a range of about 5.7 × 4.2 × 1 cm3. (A) Visually normal in skin surface. (B–D) The lesion was shown with iso‐intensity in T1WI (B) and hyper‐intensity in T2WI (C), and basal of the lesion was adjacent to deep fascia, while a thin layer of fat could be observed. Enhanced fat saturation (FS)‐T1WI (D) showed that the lesion had a poorly‐defined margin with subcutaneous fat. (E) Type‐I time‐signal intensity curve (TIC) of the oval regions of interest (ROIs) in D. (F) Diffuse, uniform spindle cells were arranged in a strip‐shaped pattern (H&E, x100). More homogenized red‐stained collagens could be observed. (G) The tumor cells infiltrated into subcutaneous fat tissue diffusely (hematoxylin and eosin [H&E], x40). (H) CD‐34 was positively diffusely expressed (x40)",SRT-28-651-g003
35639715,PMC9907642,Diagnosis and differential diagnosis of dermatofibrosarcoma protuberans: Utility of high-resolution dynamic contrast-enhanced (DCE) MRI.,Skin Res Technol,2023-12-17-22-03-18,FIGURE 3,"Specific features of dermatofibrosarcoma protuberans (DFSP) infiltrating surrounding fat. (A–C) Tiny spinous protrusions stretching along fatty space, lengthened up to 1.29 cm (A) coud be observed, indicating the necessity of wide local excision (WLE). (D) A DFSP case in the abdominal wall. Crab‐foot‐like spicules of the basal (short arrow), which grow to deep fascia and the satellite lesion (long arrow), were displayed",SRT-28-651-g004
35639715,PMC9907642,Diagnosis and differential diagnosis of dermatofibrosarcoma protuberans: Utility of high-resolution dynamic contrast-enhanced (DCE) MRI.,Skin Res Technol,2023-12-17-22-03-18,FIGURE 4,"A 30‐year‐old man with a lobulated‐morphology cellular dermatofibroma (CDF) at his left upper arm with a size of about 4.6 × 3.3 × 1.9 cm3, who had undergone a CDF resection within 19 months. A new mass in the same location was found at 5 months before his admission to our hospital. (A–C) The tumor showed several nodules fusing together with mixed intensity in T1WI (A) and T2WI (B); complete capsules could be observed (arrows). An obvious enhancement pattern was dominant (C). The basal area of the mass had a poorly‐defined boundary with muscle (triangular arrows). (D) Hemosiderin deposition could be displayed (notable hypo‐intensity) in enhanced coronal fat saturation (FS)‐T1WI (triangle). (E) Time‐signal intensity curve (TIC) of different regions were respectively types III and Ⅱ, which could help to guide biopsy area. (F) Diffuse, uniform spindle cells were arranged in a storiform pattern in cellular regions (hematoxylin and eosin [H&E], x100)",SRT-28-651-g007
35639715,PMC9907642,Diagnosis and differential diagnosis of dermatofibrosarcoma protuberans: Utility of high-resolution dynamic contrast-enhanced (DCE) MRI.,Skin Res Technol,2023-12-17-22-03-18,FIGURE 5,"A patient with a cellular dermatofibroma (CDF) in the upper arm. Horn‐like protrusions within the subcutaneous fat and dermis could be observed (arrow), which was different from dermatofibrosarcoma protuberans (DFSP) but indicating the necessity of certain degree of wide local excision (WLE)",SRT-28-651-g005
35639715,PMC9907642,Diagnosis and differential diagnosis of dermatofibrosarcoma protuberans: Utility of high-resolution dynamic contrast-enhanced (DCE) MRI.,Skin Res Technol,2023-12-17-22-03-18,FIGURE 6,"A 24‐year‐old female who was pathologically diagnosed with keloids at the lower abdominal wall, with a size of about 3.3 × 1.7 × 1 cm3. (A) Appearance of the neoplasms. (B–C) The keloids were shown as iso‐intensity in T1WI (B) and T2WI (C). (D) Enhanced T1WI showed an enhanced protuberant nodule, which has a clear distinction from subcutaneous fat, stretching along peripheral dermis. The peripheral fatty tissue was compressed. (E) Type‐II time‐signal intensity curve (TIC) of the oval regions of interest (ROIs) in C. (F) Collogen bundles could be observed (hematoxylin and eosin [H&E], x40)",SRT-28-651-g002
35639715,PMC9907642,Diagnosis and differential diagnosis of dermatofibrosarcoma protuberans: Utility of high-resolution dynamic contrast-enhanced (DCE) MRI.,Skin Res Technol,2023-12-17-22-03-18,FIGURE 7,"A 44‐year‐old woman with a rapidly growing subcutaneous nodule at her left‐sided neck for 6 months, measuring approximately 2.8 × 1.4 × 1.6 cm3, was pathologically diagnosed with nodular fasciitis. (A–C) High‐resolution magnetic resonance imaging (HR‐MRI) showed an irregular mass with iso‐intensity in T1WI (A) and hyper‐intensity T2WI (B), growing along the deep fascia. The black arrow in B presented the thickened deep fascia. An obvious homogeneous enhancement pattern could be observed in C. (D and F) Fascia exudation (white arrow) and abnormal lymph nodes (triangles) could be observed around the mass. And protrusions mainly stretched along fascial space (triangle arrow). (E) Regions of interest (ROIs) in C had type‐Ⅱ time‐signal intensity curve (TIC)",SRT-28-651-g001
