pmid,pmcid,title,journal,insert_time,label,caption,graphic
34590496,PMC8489762,Expression of β1 adrenergic receptor in vascular anomalies in children.,J Int Med Res,2024-02-14-09-13-30,Figure 1.,"(a) Intramuscular hemangioma (6-year-old girl). (b) Same piece, large target (×40). Most of the tumor endothelial cells are positive for β1-adrenergic receptor (β1-AR). Cytoplasmic expression with moderate intensity was found in most tumor cells. Rare cells have nuclear expression and those with cytoplasmic expression show diffuse, heterogeneous granularity. Isolated endothelial cells lining adjacent vessels to hemangioma exhibited a distinct nuclear expression pattern. Outside of the hemangioma area, endothelial cells expressing β1-AR were extremely rare, but still present.",10.1177_03000605211047713-fig1
34590496,PMC8489762,Expression of β1 adrenergic receptor in vascular anomalies in children.,J Int Med Res,2024-02-14-09-13-30,Figure 2.,"Combined vascular malformation–capillary–venous–lymphatic (12-year-old boy). (a) In the superficial dermis, adjacent to the lesions, numerous positive cells were observed. (b) The image also shows nuclear positivity restricted to the cells lining lymph lumens.",10.1177_03000605211047713-fig2
34604545,PMC8444243,Utility of the Infantile Hemangioma Referral Score (IHReS) as a decision-making tool for referral to treatment.,BMJ Paediatr Open,2024-02-14-09-13-30,Figure 1,Infantile Hemangioma Referral Score (IHReS). This tool is free to use and is available to be downloaded online (wwwihscoringcom).,bmjpo-2021-001230f01
34616126,PMC8460486,Infantile Hemangiomas with Minimal and Arrested Growth: Clinical Features and Treatment Outcomes with 0.5% Topical Timolol Maleate.,Ann Dermatol,2024-02-14-09-13-30,Fig. 1,Flow chart of patients selection for assessment of treatment response with topical timolol maleate in classic infantile hemagniomas (IHs) and infantile hemangiomas with minimal or arrested growth (IH-MAGs).,ad-33-448-g001
34616126,PMC8460486,Infantile Hemangiomas with Minimal and Arrested Growth: Clinical Features and Treatment Outcomes with 0.5% Topical Timolol Maleate.,Ann Dermatol,2024-02-14-09-13-30,Fig. 2,Characteristic clinical appearance of infantile hemangiomas with minimal or arrested growth (IH-MAGs) and representative photographs of each characteristic finding. (A) Proportion of individual morphologic features of IH-MAGs. (B) Telangiectatic patch. (C) Pale-red patch. (D) Bluish discoloration. (E) Peripheral halo.,ad-33-448-g002
34616126,PMC8460486,Infantile Hemangiomas with Minimal and Arrested Growth: Clinical Features and Treatment Outcomes with 0.5% Topical Timolol Maleate.,Ann Dermatol,2024-02-14-09-13-30,Fig. 3,Comparison of treatment response between classic infantile hemangiomas (IHs) and infantile hemangiomas with minimal or arrested growth (IH-MAGs). (A) Mean GAS score for each treatment period in both IH-MAGs group (n=14) and classic IHs group (n=122). (B) Degree of proportional improvement with descriptive meaning for each score of the GAS. GAS: global assessment scale. *Color and size were assessed in comparison with the photograph from the initial visit.,ad-33-448-g003
34616126,PMC8460486,Infantile Hemangiomas with Minimal and Arrested Growth: Clinical Features and Treatment Outcomes with 0.5% Topical Timolol Maleate.,Ann Dermatol,2024-02-14-09-13-30,Fig. 4,"Treatment outcomes of infantile hemangiomas with minimal or arrested growth (IH-MAGs) with 0.5% topical timolol maleate. (A~D) Representative photographs showing the favorable progression for IH-MAGs appearing on the face of a 4-month-old female infant and (E~H) the lower leg of a 3-monthold female infant. (B, F) Mild improvement of color and induration of the entire lesion in both patients at 3 months. (C) Subsequent more prominent clearance of the lesion on the lower leg, (G) while the facial lesion persists at 6 months. (D, H) Almost complete healing of the lesions at both sites at 12 months.",ad-33-448-g004
34660700,PMC8511435,LncRNA-MCM3AP-AS1 Promotes the Progression of Infantile Hemangiomas by Increasing miR-138-5p/HIF-1α Axis-Regulated Glycolysis.,Front Mol Biosci,2024-02-14-09-13-30,FIGURE 1,"The relative mRNA expression of LncRNAs in IH clinical samples and IH cells. (A) The relative mRNA expression of LncRNAs in IH patients (***p < 0.001, compared with the Normal tissue group). (B) The relative mRNA expression of LncRNAs in HemECs and HUVECs cell lines (***p < 0.001, compared with the HUVECs group). (C) Kaplan-Meier analysis of OS compared high- and low-expression of LncRNA MCM3AP-AS1 in IH patients.",fmolb-08-753218-g001
34660700,PMC8511435,LncRNA-MCM3AP-AS1 Promotes the Progression of Infantile Hemangiomas by Increasing miR-138-5p/HIF-1α Axis-Regulated Glycolysis.,Front Mol Biosci,2024-02-14-09-13-30,FIGURE 2,"The effect of silencing LncRNA MCM3AP-AS1 on proliferation of IH cells. (A) In CCK-8 assay, cell viability was presented by OD value after HemECs cells were transfected with siNC mimics or si-MCM3AP-AS1 24, 48 and 72 h. (B) FACS analysis showing the apoptosis induced by siNC mimics or siMCM3AP-AS1 in HemECs. (C) Cell cycle analysis showing siMCM3AP-AS1 induced HemECs cell cycle arrest at the G1 phase.*p < 0.05, **p < 0.01, ***p < 0.001, compared with the si-NC group.",fmolb-08-753218-g002
34660700,PMC8511435,LncRNA-MCM3AP-AS1 Promotes the Progression of Infantile Hemangiomas by Increasing miR-138-5p/HIF-1α Axis-Regulated Glycolysis.,Front Mol Biosci,2024-02-14-09-13-30,FIGURE 3,"LncRNA-MCM3AP-AS1 directly binds to miR-138-5p. (A) The putative LncRNA-MCM3AP-AS1 binding sequence of miR-138-5p. (B) Luciferase activity of a luciferase reporter plasmid containing MCM3AP-AS1-WT or MUT co-transfected with miR-138-5p mimics or NC mimics by the dual luciferase reporter assay (***p < 0.001, compared with the NC mimic group). (C) The expression of miR-138-5p in MCM3AP-AS1-transfected HemECs cells (***p < 0.001, compared with the pcDNA-NC group, n = 3). (D) The expression of miR-138-5p compared between HemECs cell and HUVECs (**p < 0.01, ***p < 0.001, compared with the HUVECs group, n = 3). (E) The expression of miR-138-5p compared between IH patient tissue and normal skin tissue (***p < 0.001, compared with the Normal tissues group, n = 3).",fmolb-08-753218-g003
34660700,PMC8511435,LncRNA-MCM3AP-AS1 Promotes the Progression of Infantile Hemangiomas by Increasing miR-138-5p/HIF-1α Axis-Regulated Glycolysis.,Front Mol Biosci,2024-02-14-09-13-30,FIGURE 4,"MiR-138-5p directly binds to HIF-1α. (A) Venn diagram of predicted genes screened from the three database (B) The putative miR-138-5p binding sequence of HIF-1α. (C) Luciferase activity of a luciferase reporter plasmid containing HIF-1α-WT or MUT co-transfected with miR-138-5p mimics or NC mimics by the dual luciferase reporter assay (***p < 0.001, compared with the NC mimic group). (D) The expression of HIF-1α in miR-138-5p-transfected HemECs cells (***p < 0.001, compared with the NC mimic group). (E) Kaplan-Meier analysis of OS compared high- and low-expression of HIF-1α in IH patients.",fmolb-08-753218-g004
34660700,PMC8511435,LncRNA-MCM3AP-AS1 Promotes the Progression of Infantile Hemangiomas by Increasing miR-138-5p/HIF-1α Axis-Regulated Glycolysis.,Front Mol Biosci,2024-02-14-09-13-30,FIGURE 5,"LncRNA-MCM3AP-AS1 mediates glycolysis in IH disease by regulating HIF-1α. (A) Glucose consumption test demonstrated that LncRNA MCM3AP-AS1 significantly increased glucose consumption of HemECs, and this elevated effect was partially reversed by adding HIF-1α inhibitor (DPT) (***p < 0.001 compared with the pcDNA-NC group; ##
p < 0.01 compared with the pcDNA-MCM3AP-AS1 group). (B) Lactate production test showed LncRNA MCM3AP-AS1 significantly increased lactate production of HemECs, and this elevated effect was partially reversed by adding HIF-1α inhibitor (DPT) (***p < 0.001 compared with the pcDNA-NC group; ###
p < 0.001 compared with the pcDNA-MCM3AP-AS1 group). (C) The expression of key genes involved in glycolysis. LncRNA MCM3AP-AS1 significantly increased the expression of GLUT1, LDHA and HK2, and this elevated effect was partially reversed by adding HIF-1α inhibitor (DPT) (***p < 0.001 compared with the pcDNA-NC group; #
p < 0.05, ##
p < 0.01, ###
p < 0.001 compared with the pcDNA-MCM3AP-AS1 group).",fmolb-08-753218-g005
34660700,PMC8511435,LncRNA-MCM3AP-AS1 Promotes the Progression of Infantile Hemangiomas by Increasing miR-138-5p/HIF-1α Axis-Regulated Glycolysis.,Front Mol Biosci,2024-02-14-09-13-30,FIGURE 6,"The process of glycolysis in IH is mediated by LncRNA MCM3AP-AS1 via regulating miR-138-5p/HIF-1α axis. (A) In CCK-8 assay on HemECs treated with NC mimics, si-MCM3AP-AS1, miR-138-5p, or si-HIF-1α 24, 48 and 72 h. (B) FACS analysis showing the apoptosis induced by NCmimics, siMCM3AP-AS1, miR-138-5p or siHIF-1α 48 h in HemECs. (C) Cell cycle analysis indicating cell cycle arrested by NCmimics, siMCM3AP-AS1, miR-138-5p or siHIF-1α in HemECs. (D) Glucose consumption test demonstrated that the effects of NCmimics, siMCM3AP-AS1, miR-138-5p or siHIF-1α on the HemECs. (E) Lactate production test demonstrated that the effects of NCmimics, siMCM3AP-AS1, miR-138-5p or siHIF-1α on the HemECs (**p < 0.01, ***p < 0.001 compared with the si-NC + NC inhibitor + si-NC group; ##
p < 0.01, ###
p < 0.001 compared with the si-MCM3AP-AS1 + NC inhibitor + si-NC group; $
p < 0.05, $$
p < 0.01, $$$
p < 0.001 compared with the si-MCM3AP-AS1 + miR-138-5p inhibitor + si-NC group).",fmolb-08-753218-g006
34660700,PMC8511435,LncRNA-MCM3AP-AS1 Promotes the Progression of Infantile Hemangiomas by Increasing miR-138-5p/HIF-1α Axis-Regulated Glycolysis.,Front Mol Biosci,2024-02-14-09-13-30,FIGURE 7,"The expression of LncRNA MCM3AP-AS1 is negatively correlated with miR‐138-5p, and miR‐138-5p negatively correlated with HIF-1α in IH tissues. (A–C) ISH and IHC result from three IH clinical tissues. The ISH score of miR-1306-3p is negatively correlated with LncRNA MCM3AP-AS1 in the IH tissue. The ISH score of miR-1306-3p is negatively correlated with the IHC scores of HIF-1α in the IH tissues.",fmolb-08-753218-g007
34682753,PMC8539430,Infantile Hemangiomas: An Update on Pathogenesis and Treatment.,J Clin Med,2024-02-14-09-13-30,Figure 1,Characteristics of infantile hemangiomas with a high risk of complications.,jcm-10-04631-g001
34682753,PMC8539430,Infantile Hemangiomas: An Update on Pathogenesis and Treatment.,J Clin Med,2024-02-14-09-13-30,Figure 2,"Treatment indications considering size, depth, and the morphological character of infantile hemangiomas.",jcm-10-04631-g002
34692608,PMC8529251,Vascular Birthmarks as a Clue for Complex and Syndromic Vascular Anomalies.,Front Pediatr,2024-02-14-09-13-30,Figure 1,Capillary malformation involving the frontal area in an infant affected with Sturge Weber syndrome (A). Violaceous patch of the hip in an infant affected with CLOVES syndrome. Crusted vesicles are present on the surface of the stain indicating the presence of a lymphatic component (B). Capillary–venous–lymphatic malformation of the thigh in a child affected with Klippel Trenaunay syndrome (C). Capillary malformation of the philtrum in a child affected with megalencephaly-capillary malformation (D). Capillary malformation of the lower lip in an infant affected with CLAPO syndrome (E). Reticulated and diffuse capillary malformation with blurred margins on the trunk in a 3-month-old infant affected with diffuse capillary malformation with overgrowth (F).,fped-09-730393-g0001
34692608,PMC8529251,Vascular Birthmarks as a Clue for Complex and Syndromic Vascular Anomalies.,Front Pediatr,2024-02-14-09-13-30,Figure 2,"Pseudosyndactyly (A), sandal gap, and capillary malformation in a patient with PIK3CA-related overgrowth syndrome (A). Triangular shape of the left foot (B) and epidermal nevus of the neck in the same patient (C). Plus/minus sign, overgrowth of lower limbs in contrast with upper limbs hypoplasia in a child affected with CLOVES (D).",fped-09-730393-g0002
34692608,PMC8529251,Vascular Birthmarks as a Clue for Complex and Syndromic Vascular Anomalies.,Front Pediatr,2024-02-14-09-13-30,Figure 3,Polycyclic vascular patch characterized by an anemic halo in a patient with CM-AVM (A). Pink-red slightly pigmented capillary malformation (CM) of the right upper limb (B). Pinpoint confluent telangiectasias in a patient with EPHB4 mutation (C). Eight-month-old infant affected with Parkes–Weber syndrome with multiple CM and progressive overgrowth of the upper limb (D).,fped-09-730393-g0003
34692608,PMC8529251,Vascular Birthmarks as a Clue for Complex and Syndromic Vascular Anomalies.,Front Pediatr,2024-02-14-09-13-30,Figure 4,Soft blue malformation of the tip of the nose in a toddler with a solitary venous malformation (VM) (A). Multiple small blue cutaneous VMs of the plantar (B) surface in a patient affected with blue rubber bleb nevus syndrome. Blue rubber bleb of the dorsal surface of the foot (C) and “dominant” congenital cutaneous VM of the lumbar area in the same patient (D).,fped-09-730393-g0004
34692608,PMC8529251,Vascular Birthmarks as a Clue for Complex and Syndromic Vascular Anomalies.,Front Pediatr,2024-02-14-09-13-30,Figure 5,"Microcystic lymphangioma involving the tongue, the submandibular area, and the chin causing macroglossia, deformity, and sialorrhoea (A). Microcystic lymphangioma of the tongue in an 18-month-old patient treated with tracheostomy and percutaneous endoscopic gastrostomy for dysphagia and respiratory distress (B). CM and deformity of the auriculotemporal area due to osteolysis in a child affected with Gorham–Stout disease (C).",fped-09-730393-g0005
34692608,PMC8529251,Vascular Birthmarks as a Clue for Complex and Syndromic Vascular Anomalies.,Front Pediatr,2024-02-14-09-13-30,Figure 6,"Segmental infantile hemangiomas (IH) of the face (A,B); the lesions have a diameter of than 5 cm and must be investigated for PHACE syndrome (A). Segmental IH of the upper part of the trunk and the upper limb in a neonate (C). Segmental IH is on the beard area in an infant with obstruction of the upper airways (D). Segmental lumbar and sacral IH associated with myelopathy (E). IH of the vulva area associated with genital anomalies and imperforate anus (F).",fped-09-730393-g0006
